ts,open,high,low,close,volume
2024-06-09 20:00:00+00:00,3699.25,3722.7,3693.35,3704.3,1053894.0
2024-06-10 00:00:00+00:00,3704.35,3704.75,3678.05,3683.4,919421.0
2024-06-10 04:00:00+00:00,3683.35,3691.35,3642.45,3647.85,1761647.0
2024-06-10 08:00:00+00:00,3647.85,3681.0,3646.2,3675.2,1435228.0
2024-06-10 12:00:00+00:00,3674.7,3712.35,3661.7,3699.85,2126924.0
2024-06-10 16:00:00+00:00,3700.0,3703.55,3662.65,3666.9,1519824.0
2024-06-10 20:00:00+00:00,3667.5,3676.35,3647.35,3666.75,1375467.0
2024-06-11 00:00:00+00:00,3666.75,3671.8,3565.75,3595.15,6097967.0
2024-06-11 04:00:00+00:00,3594.65,3594.65,3502.4,3532.45,7489429.0
2024-06-11 08:00:00+00:00,3532.0,3547.0,3500.05,3528.7,4961368.0
2024-06-11 12:00:00+00:00,3528.7,3544.4,3428.0,3444.65,8708200.0
2024-06-11 16:00:00+00:00,3444.6,3500.0,3429.15,3494.6,4333226.0
2024-06-11 20:00:00+00:00,3495.0,3508.0,3481.4,3495.55,966922.0
2024-06-12 00:00:00+00:00,3495.55,3511.4,3458.35,3507.4,2173568.0
2024-06-12 04:00:00+00:00,3507.4,3531.35,3505.15,3524.85,1667312.0
2024-06-12 08:00:00+00:00,3524.9,3562.2,3515.0,3529.55,2601371.0
2024-06-12 12:00:00+00:00,3529.55,3654.7,3529.0,3616.0,8971257.0
2024-06-12 16:00:00+00:00,3616.05,3623.95,3510.65,3526.1,8279976.0
2024-06-12 20:00:00+00:00,3526.2,3572.75,3519.2,3558.25,1658305.0
2024-06-13 00:00:00+00:00,3558.25,3559.4,3475.0,3502.15,3269333.0
2024-06-13 04:00:00+00:00,3502.1,3516.05,3483.6,3506.35,1567959.0
2024-06-13 08:00:00+00:00,3506.15,3510.7,3470.2,3495.7,2050500.0
2024-06-13 12:00:00+00:00,3495.8,3534.75,3431.25,3441.15,7516407.0
2024-06-13 16:00:00+00:00,3441.25,3490.45,3425.6,3480.0,2357387.0
2024-06-13 20:00:00+00:00,3480.0,3490.5,3458.1,3467.5,925068.0
2024-06-14 00:00:00+00:00,3467.5,3507.1,3456.05,3489.2,2213109.0
2024-06-14 04:00:00+00:00,3489.2,3529.95,3489.0,3514.5,2290275.0
2024-06-14 08:00:00+00:00,3514.05,3528.25,3504.2,3513.75,1373810.0
2024-06-14 12:00:00+00:00,3514.2,3523.8,3460.0,3460.9,3516814.0
2024-06-14 16:00:00+00:00,3460.85,3466.4,3360.25,3405.45,7664218.0
2024-06-14 20:00:00+00:00,3405.85,3527.55,3403.0,3479.35,5186865.0
2024-06-15 00:00:00+00:00,3479.05,3502.3,3470.55,3501.75,1581924.0
2024-06-15 04:00:00+00:00,3501.75,3554.95,3495.45,3526.7,3907210.0
2024-06-15 08:00:00+00:00,3526.45,3540.7,3516.8,3536.75,1468178.0
2024-06-15 12:00:00+00:00,3536.75,3592.55,3535.4,3563.2,3966090.0
2024-06-15 16:00:00+00:00,3563.55,3573.5,3549.35,3556.6,1647940.0
2024-06-15 20:00:00+00:00,3556.55,3573.2,3533.95,3566.8,1094568.0
2024-06-16 00:00:00+00:00,3566.85,3571.4,3546.7,3553.35,1023062.0
2024-06-16 04:00:00+00:00,3553.3,3572.1,3539.7,3559.35,1158406.0
2024-06-16 08:00:00+00:00,3559.85,3568.1,3545.5,3553.1,1835661.0
2024-06-16 12:00:00+00:00,3553.1,3610.5,3551.0,3589.8,3960722.0
2024-06-16 16:00:00+00:00,3589.8,3606.45,3583.95,3596.65,1113741.0
2024-06-16 20:00:00+00:00,3596.6,3652.75,3585.1,3622.4,2476171.0
2024-06-17 00:00:00+00:00,3622.5,3636.25,3572.6,3580.85,2888203.0
2024-06-17 04:00:00+00:00,3580.65,3594.45,3536.5,3551.4,3270680.0
2024-06-17 08:00:00+00:00,3551.8,3559.7,3489.0,3525.7,4626079.0
2024-06-17 12:00:00+00:00,3525.4,3545.0,3484.05,3496.4,4944112.0
2024-06-17 16:00:00+00:00,3496.05,3576.45,3463.2,3551.95,5859326.0
2024-06-17 20:00:00+00:00,3551.6,3553.8,3497.45,3509.2,2395423.0
2024-06-18 00:00:00+00:00,3509.35,3515.4,3342.1,3439.5,9901749.0
2024-06-18 04:00:00+00:00,3439.5,3460.8,3426.8,3441.95,2388806.0
2024-06-18 08:00:00+00:00,3441.95,3449.6,3389.0,3412.1,3442054.0
2024-06-18 12:00:00+00:00,3412.4,3448.8,3368.05,3423.3,9502353.0
2024-06-18 16:00:00+00:00,3423.65,3435.6,3385.6,3422.45,3258252.0
2024-06-18 20:00:00+00:00,3422.35,3488.9,3412.25,3481.8,3089841.0
2024-06-19 00:00:00+00:00,3481.8,3570.95,3463.5,3563.5,5001686.0
2024-06-19 04:00:00+00:00,3564.1,3582.85,3531.15,3542.4,2738895.0
2024-06-19 08:00:00+00:00,3542.55,3563.25,3516.6,3535.2,2957727.0
2024-06-19 12:00:00+00:00,3535.5,3549.2,3511.0,3527.8,2340537.0
2024-06-19 16:00:00+00:00,3527.8,3585.85,3521.85,3544.25,3265313.0
2024-06-19 20:00:00+00:00,3544.4,3574.5,3530.2,3558.5,1302661.0
2024-06-20 00:00:00+00:00,3558.5,3592.45,3532.0,3551.75,2280261.0
2024-06-20 04:00:00+00:00,3552.0,3614.7,3542.85,3606.2,3355378.0
2024-06-20 08:00:00+00:00,3606.25,3623.95,3571.1,3597.0,3154685.0
2024-06-20 12:00:00+00:00,3597.6,3610.0,3490.05,3505.4,7101496.0
2024-06-20 16:00:00+00:00,3505.35,3541.0,3484.1,3535.6,2977615.0
2024-06-20 20:00:00+00:00,3535.25,3537.75,3510.05,3512.1,1243659.0
2024-06-21 00:00:00+00:00,3512.05,3534.95,3490.1,3499.95,2243286.0
2024-06-21 04:00:00+00:00,3500.35,3520.45,3466.25,3474.15,2431693.0
2024-06-21 08:00:00+00:00,3474.0,3531.95,3445.8,3502.1,7258341.0
2024-06-21 12:00:00+00:00,3501.6,3518.5,3453.1,3491.2,6285685.0
2024-06-21 16:00:00+00:00,3491.65,3535.0,3468.0,3533.7,3452435.0
2024-06-21 20:00:00+00:00,3532.35,3545.75,3497.65,3516.7,1468587.0
2024-06-22 00:00:00+00:00,3516.55,3519.15,3492.4,3505.3,1264391.0
2024-06-22 04:00:00+00:00,3505.3,3508.5,3486.6,3492.9,1055110.0
2024-06-22 08:00:00+00:00,3493.15,3497.6,3474.0,3491.65,1184083.0
2024-06-22 12:00:00+00:00,3491.65,3509.0,3485.7,3503.55,995705.0
2024-06-22 16:00:00+00:00,3503.8,3506.95,3484.0,3490.2,763477.0
2024-06-22 20:00:00+00:00,3490.1,3507.5,3484.45,3494.4,554833.0
2024-06-23 00:00:00+00:00,3494.4,3516.7,3494.0,3516.7,908146.0
2024-06-23 04:00:00+00:00,3516.65,3518.75,3505.0,3510.6,545727.0
2024-06-23 08:00:00+00:00,3510.6,3511.2,3486.9,3497.1,1061396.0
2024-06-23 12:00:00+00:00,3497.15,3503.5,3470.7,3474.15,2050845.0
2024-06-23 16:00:00+00:00,3474.1,3481.9,3460.6,3479.0,1184408.0
2024-06-23 20:00:00+00:00,3479.25,3479.95,3403.0,3420.55,3582877.0
2024-06-24 00:00:00+00:00,3420.5,3435.75,3386.15,3402.35,3545919.0
2024-06-24 04:00:00+00:00,3402.3,3413.0,3354.2,3368.55,5036462.0
2024-06-24 08:00:00+00:00,3369.0,3393.8,3228.55,3320.35,8957331.0
2024-06-24 12:00:00+00:00,3319.65,3336.0,3261.15,3279.85,4823656.0
2024-06-24 16:00:00+00:00,3279.85,3314.35,3241.1,3294.1,6875067.0
2024-06-24 20:00:00+00:00,3293.5,3362.55,3260.05,3351.45,4399855.0
2024-06-25 00:00:00+00:00,3351.45,3384.5,3335.05,3369.8,3144559.0
2024-06-25 04:00:00+00:00,3369.8,3393.3,3355.05,3359.0,2751774.0
2024-06-25 08:00:00+00:00,3359.15,3392.95,3344.15,3374.45,2179543.0
2024-06-25 12:00:00+00:00,3374.25,3422.9,3356.25,3416.9,4274598.0
2024-06-25 16:00:00+00:00,3417.15,3428.0,3380.05,3414.3,2797709.0
2024-06-25 20:00:00+00:00,3413.85,3416.85,3386.7,3393.25,782969.0
2024-06-26 00:00:00+00:00,3392.8,3424.95,3383.45,3394.0,1839872.0
2024-06-26 04:00:00+00:00,3394.0,3404.7,3373.7,3400.05,1832317.0
2024-06-26 08:00:00+00:00,3399.9,3401.35,3364.65,3380.4,1989166.0
2024-06-26 12:00:00+00:00,3380.25,3395.25,3345.0,3360.2,2624542.0
2024-06-26 16:00:00+00:00,3360.55,3409.6,3325.0,3406.85,4113008.0
2024-06-26 20:00:00+00:00,3406.85,3416.4,3365.6,3369.5,1516820.0
2024-06-27 00:00:00+00:00,3370.25,3391.45,3359.55,3381.1,1778869.0
2024-06-27 04:00:00+00:00,3382.4,3387.25,3365.0,3373.75,1949177.0
2024-06-27 08:00:00+00:00,3373.75,3410.95,3367.55,3401.2,2039668.0
2024-06-27 12:00:00+00:00,3401.2,3477.0,3401.15,3452.55,7182295.0
2024-06-27 16:00:00+00:00,3452.6,3467.9,3438.6,3450.05,1676066.0
2024-06-27 20:00:00+00:00,3449.7,3456.5,3440.9,3451.65,972278.0
2024-06-28 00:00:00+00:00,3451.55,3488.95,3436.1,3461.3,4712885.0
2024-06-28 04:00:00+00:00,3461.25,3461.95,3430.0,3434.05,1468598.0
2024-06-28 08:00:00+00:00,3434.05,3463.4,3422.0,3453.8,2891821.0
2024-06-28 12:00:00+00:00,3453.95,3478.95,3408.25,3417.6,6866851.0
2024-06-28 16:00:00+00:00,3417.75,3421.65,3368.05,3381.95,3983016.0
2024-06-28 20:00:00+00:00,3381.95,3396.5,3370.05,3382.6,1103524.0
2024-06-29 00:00:00+00:00,3382.65,3402.55,3382.05,3387.95,1163926.0
2024-06-29 04:00:00+00:00,3387.9,3409.55,3382.95,3400.65,1037282.0
2024-06-29 08:00:00+00:00,3400.85,3407.5,3389.0,3401.5,1062334.0
2024-06-29 12:00:00+00:00,3401.55,3404.75,3384.8,3396.4,1057255.0
2024-06-29 16:00:00+00:00,3396.6,3398.0,3378.5,3388.8,574653.0
2024-06-29 20:00:00+00:00,3388.8,3391.65,3373.55,3380.8,484233.0
2024-06-30 00:00:00+00:00,3380.95,3391.45,3355.05,3373.9,1619766.0
2024-06-30 04:00:00+00:00,3373.55,3402.0,3361.0,3395.6,1607979.0
2024-06-30 08:00:00+00:00,3395.65,3401.0,3387.3,3390.8,978020.0
2024-06-30 12:00:00+00:00,3390.8,3405.6,3381.4,3400.75,1249042.0
2024-06-30 16:00:00+00:00,3401.5,3434.95,3392.9,3429.05,1401564.0
2024-06-30 20:00:00+00:00,3429.05,3462.0,3409.1,3438.75,1662746.0
2024-07-01 00:00:00+00:00,3438.7,3524.6,3432.65,3498.2,4502914.0
2024-07-01 04:00:00+00:00,3498.3,3499.55,3484.45,3490.4,1233899.0
2024-07-01 08:00:00+00:00,3490.35,3495.95,3458.8,3460.7,2249727.0
2024-07-01 12:00:00+00:00,3461.1,3482.5,3450.9,3475.45,2670476.0
2024-07-01 16:00:00+00:00,3475.4,3500.25,3462.95,3472.6,1656164.0
2024-07-01 20:00:00+00:00,3472.2,3477.2,3423.9,3443.0,1692695.0
2024-07-02 00:00:00+00:00,3443.0,3465.8,3435.05,3457.65,897220.0
2024-07-02 04:00:00+00:00,3457.9,3465.0,3435.05,3440.05,1670061.0
2024-07-02 08:00:00+00:00,3439.35,3456.6,3433.35,3454.95,1565771.0
2024-07-02 12:00:00+00:00,3454.7,3464.2,3403.0,3418.2,4537927.0
2024-07-02 16:00:00+00:00,3418.35,3436.5,3411.3,3417.25,1060866.0
2024-07-02 20:00:00+00:00,3417.75,3431.6,3415.7,3423.55,457380.0
2024-07-03 00:00:00+00:00,3424.1,3434.25,3335.05,3362.5,4648118.0
2024-07-03 04:00:00+00:00,3362.45,3375.6,3354.15,3354.35,1478827.0
2024-07-03 08:00:00+00:00,3354.35,3359.9,3283.3,3309.15,5585199.0
2024-07-03 12:00:00+00:00,3308.7,3327.75,3276.6,3306.35,3789041.0
2024-07-03 16:00:00+00:00,3305.85,3324.0,3254.3,3268.6,3543100.0
2024-07-03 20:00:00+00:00,3268.2,3309.0,3252.05,3297.45,1554977.0
2024-07-04 00:00:00+00:00,3297.45,3315.6,3156.6,3243.95,7526584.0
2024-07-04 04:00:00+00:00,3243.9,3247.5,3171.05,3183.45,3211066.0
2024-07-04 08:00:00+00:00,3183.45,3197.5,3126.25,3160.95,6118185.0
2024-07-04 12:00:00+00:00,3160.5,3162.0,3088.45,3138.95,8193472.0
2024-07-04 16:00:00+00:00,3138.95,3153.45,3112.55,3133.9,2005640.0
2024-07-04 20:00:00+00:00,3133.85,3169.7,3050.25,3059.75,3742355.0
2024-07-05 00:00:00+00:00,3059.35,3110.0,2846.3,2920.3,14620491.0
2024-07-05 04:00:00+00:00,2920.45,2928.1,2805.4,2881.2,9399424.0
2024-07-05 08:00:00+00:00,2881.15,2955.9,2821.9,2946.3,6607907.0
2024-07-05 12:00:00+00:00,2945.85,3004.0,2915.35,2989.5,6265382.0
2024-07-05 16:00:00+00:00,2989.5,3000.45,2957.0,2986.6,2244829.0
2024-07-05 20:00:00+00:00,2986.65,2991.65,2961.65,2980.6,811000.0
2024-07-06 00:00:00+00:00,2980.25,3027.0,2953.5,2978.5,2601498.0
2024-07-06 04:00:00+00:00,2978.5,3014.4,2960.4,3002.4,1951183.0
2024-07-06 08:00:00+00:00,3003.3,3013.35,2984.0,3004.05,1633677.0
2024-07-06 12:00:00+00:00,3003.35,3029.4,2988.15,3018.35,2035581.0
2024-07-06 16:00:00+00:00,3018.7,3073.15,3014.35,3057.45,3748028.0
2024-07-06 20:00:00+00:00,3057.5,3082.5,3055.45,3066.45,1416446.0
2024-07-07 00:00:00+00:00,3066.3,3072.4,3038.15,3050.35,1694877.0
2024-07-07 04:00:00+00:00,3050.3,3050.65,2992.5,3003.0,2252059.0
2024-07-07 08:00:00+00:00,3003.0,3032.8,3002.6,3015.05,1640567.0
2024-07-07 12:00:00+00:00,3015.0,3023.5,2955.0,2969.85,3590272.0
2024-07-07 16:00:00+00:00,2970.45,3009.4,2963.15,2984.4,1655034.0
2024-07-07 20:00:00+00:00,2984.8,2999.85,2920.3,2930.0,2902746.0
2024-07-08 00:00:00+00:00,2930.4,2951.0,2821.25,2878.25,7981314.0
2024-07-08 04:00:00+00:00,2878.15,2931.9,2874.1,2925.6,3022773.0
2024-07-08 08:00:00+00:00,2925.1,3094.75,2921.2,3052.4,8331019.0
2024-07-08 12:00:00+00:00,3052.5,3062.8,2887.9,2967.65,8618507.0
2024-07-08 16:00:00+00:00,2968.05,3008.35,2943.65,3003.1,2274124.0
2024-07-08 20:00:00+00:00,3003.2,3046.9,2982.85,3017.7,1804889.0
2024-07-09 00:00:00+00:00,3017.7,3076.0,3002.2,3062.3,3887684.0
2024-07-09 04:00:00+00:00,3062.3,3088.2,3052.0,3060.6,3250202.0
2024-07-09 08:00:00+00:00,3060.8,3114.55,3053.45,3081.75,3387212.0
2024-07-09 12:00:00+00:00,3081.65,3107.55,3034.05,3066.85,5287719.0
2024-07-09 16:00:00+00:00,3066.1,3088.2,3045.45,3067.15,2514707.0
2024-07-09 20:00:00+00:00,3067.85,3077.9,3045.7,3065.3,1112382.0
2024-07-10 00:00:00+00:00,3065.35,3081.25,3022.95,3078.25,2718507.0
2024-07-10 04:00:00+00:00,3078.05,3128.9,3078.05,3095.75,4468647.0
2024-07-10 08:00:00+00:00,3095.85,3108.4,3075.0,3100.75,2030035.0
2024-07-10 12:00:00+00:00,3100.95,3128.0,3076.05,3120.45,4104334.0
2024-07-10 16:00:00+00:00,3120.1,3149.85,3088.7,3106.05,2917242.0
2024-07-10 20:00:00+00:00,3106.6,3110.7,3078.85,3099.45,1421408.0
2024-07-11 00:00:00+00:00,3099.95,3129.95,3051.7,3076.2,3297097.0
2024-07-11 04:00:00+00:00,3076.3,3122.35,3072.9,3116.15,2149650.0
2024-07-11 08:00:00+00:00,3116.15,3156.55,3112.4,3145.35,3317418.0
2024-07-11 12:00:00+00:00,3145.35,3216.8,3103.45,3117.2,9872292.0
2024-07-11 16:00:00+00:00,3117.65,3147.65,3096.7,3106.5,2592620.0
2024-07-11 20:00:00+00:00,3105.75,3120.7,3084.35,3098.25,2193802.0
2024-07-12 00:00:00+00:00,3097.6,3116.85,3054.2,3085.0,3837780.0
2024-07-12 04:00:00+00:00,3084.75,3097.95,3057.15,3071.2,2082426.0
2024-07-12 08:00:00+00:00,3071.0,3084.7,3044.75,3068.95,3338363.0
2024-07-12 12:00:00+00:00,3068.9,3137.95,3056.0,3129.25,4978695.0
2024-07-12 16:00:00+00:00,3129.25,3156.05,3111.3,3114.45,2929384.0
2024-07-12 20:00:00+00:00,3114.2,3134.15,3088.0,3132.95,1859228.0
2024-07-13 00:00:00+00:00,3133.2,3138.7,3118.4,3119.35,959183.0
2024-07-13 04:00:00+00:00,3119.35,3141.1,3111.8,3138.85,1383225.0
2024-07-13 08:00:00+00:00,3138.7,3169.45,3127.45,3155.0,2925019.0
2024-07-13 12:00:00+00:00,3155.4,3163.6,3138.55,3153.35,1836594.0
2024-07-13 16:00:00+00:00,3153.5,3163.95,3145.4,3162.2,802056.0
2024-07-13 20:00:00+00:00,3162.25,3200.0,3142.4,3173.95,2594688.0
2024-07-14 00:00:00+00:00,3173.6,3192.1,3161.8,3171.05,1563141.0
2024-07-14 04:00:00+00:00,3171.05,3205.0,3169.65,3194.35,2254309.0
2024-07-14 08:00:00+00:00,3194.25,3223.7,3194.0,3201.45,2461603.0
2024-07-14 12:00:00+00:00,3201.75,3202.7,3171.05,3189.4,1876331.0
2024-07-14 16:00:00+00:00,3189.55,3196.95,3182.2,3189.95,494369.0
2024-07-14 20:00:00+00:00,3189.9,3266.95,3188.95,3243.0,3227249.0
2024-07-15 00:00:00+00:00,3242.65,3341.5,3231.3,3327.25,5294179.0
2024-07-15 04:00:00+00:00,3328.05,3367.75,3319.0,3353.6,3136645.0
2024-07-15 08:00:00+00:00,3354.15,3371.8,3325.95,3338.95,2460981.0
2024-07-15 12:00:00+00:00,3338.95,3392.95,3332.2,3365.9,3286984.0
2024-07-15 16:00:00+00:00,3365.85,3433.5,3355.85,3403.9,5486226.0
2024-07-15 20:00:00+00:00,3404.6,3493.3,3402.25,3481.65,3453285.0
2024-07-16 00:00:00+00:00,3481.3,3497.45,3453.0,3468.0,2430665.0
2024-07-16 04:00:00+00:00,3467.95,3477.05,3371.25,3376.05,5415501.0
2024-07-16 08:00:00+00:00,3375.6,3424.85,3345.0,3417.7,4421700.0
2024-07-16 12:00:00+00:00,3417.65,3484.2,3373.55,3474.4,5293521.0
2024-07-16 16:00:00+00:00,3474.5,3493.2,3440.1,3472.8,3316000.0
2024-07-16 20:00:00+00:00,3472.7,3473.65,3408.0,3442.8,2327129.0
2024-07-17 00:00:00+00:00,3442.95,3516.0,3440.55,3478.5,3463402.0
2024-07-17 04:00:00+00:00,3478.1,3515.0,3469.7,3484.8,3366343.0
2024-07-17 08:00:00+00:00,3484.6,3498.95,3441.05,3448.0,3562440.0
2024-07-17 12:00:00+00:00,3448.0,3474.35,3431.0,3436.5,3510795.0
2024-07-17 16:00:00+00:00,3436.4,3438.2,3373.5,3416.05,3923507.0
2024-07-17 20:00:00+00:00,3415.9,3427.2,3383.1,3386.05,1671971.0
2024-07-18 00:00:00+00:00,3386.05,3439.3,3381.6,3429.7,2652901.0
2024-07-18 04:00:00+00:00,3430.2,3452.5,3407.05,3431.05,2361973.0
2024-07-18 08:00:00+00:00,3431.6,3459.0,3429.5,3456.95,1676076.0
2024-07-18 12:00:00+00:00,3456.95,3487.95,3383.35,3388.2,5305970.0
2024-07-18 16:00:00+00:00,3388.15,3423.15,3365.15,3404.25,2933283.0
2024-07-18 20:00:00+00:00,3404.6,3435.7,3395.7,3424.4,849197.0
2024-07-19 00:00:00+00:00,3424.6,3431.0,3382.35,3428.5,2643315.0
2024-07-19 04:00:00+00:00,3428.35,3449.0,3385.15,3390.6,2747573.0
2024-07-19 08:00:00+00:00,3390.55,3411.0,3375.45,3402.6,2513780.0
2024-07-19 12:00:00+00:00,3403.1,3473.25,3394.55,3462.6,5984849.0
2024-07-19 16:00:00+00:00,3462.15,3539.7,3462.15,3520.75,5220472.0
2024-07-19 20:00:00+00:00,3521.25,3524.8,3490.3,3501.6,1741273.0
2024-07-20 00:00:00+00:00,3501.6,3506.75,3478.0,3493.45,1202896.0
2024-07-20 04:00:00+00:00,3493.35,3506.6,3486.0,3486.05,978569.0
2024-07-20 08:00:00+00:00,3486.05,3493.65,3478.65,3483.6,1261103.0
2024-07-20 12:00:00+00:00,3484.1,3507.15,3479.0,3501.85,1363907.0
2024-07-20 16:00:00+00:00,3501.7,3538.55,3488.35,3512.95,3075890.0
2024-07-20 20:00:00+00:00,3512.95,3524.95,3497.75,3515.85,935842.0
2024-07-21 00:00:00+00:00,3515.95,3527.5,3502.2,3508.8,793866.0
2024-07-21 04:00:00+00:00,3508.7,3512.0,3475.4,3483.7,1702609.0
2024-07-21 08:00:00+00:00,3483.75,3506.85,3482.5,3497.35,1082982.0
2024-07-21 12:00:00+00:00,3497.2,3516.5,3481.1,3498.4,1812617.0
2024-07-21 16:00:00+00:00,3498.75,3524.5,3408.7,3489.9,5468571.0
2024-07-21 20:00:00+00:00,3489.35,3546.0,3480.95,3533.95,3177466.0
2024-07-22 00:00:00+00:00,3533.95,3562.5,3513.4,3515.9,2624883.0
2024-07-22 04:00:00+00:00,3515.6,3522.3,3458.05,3477.2,2916018.0
2024-07-22 08:00:00+00:00,3477.25,3502.95,3466.45,3498.7,1315595.0
2024-07-22 12:00:00+00:00,3498.45,3506.0,3433.05,3455.85,3759417.0
2024-07-22 16:00:00+00:00,3456.0,3497.55,3443.3,3496.8,1456346.0
2024-07-22 20:00:00+00:00,3497.2,3498.0,3420.8,3438.15,2065394.0
2024-07-23 00:00:00+00:00,3438.0,3489.3,3434.3,3473.1,2387521.0
2024-07-23 04:00:00+00:00,3473.3,3482.0,3422.7,3453.2,3329239.0
2024-07-23 08:00:00+00:00,3453.35,3539.6,3450.5,3514.0,5746291.0
2024-07-23 12:00:00+00:00,3513.95,3516.65,3428.4,3453.45,8236824.0
2024-07-23 16:00:00+00:00,3452.8,3495.0,3387.15,3455.25,5553373.0
2024-07-23 20:00:00+00:00,3455.75,3499.75,3453.4,3480.5,2975086.0
2024-07-24 00:00:00+00:00,3480.75,3486.35,3425.65,3446.55,2250615.0
2024-07-24 04:00:00+00:00,3446.55,3450.95,3428.85,3446.1,1381264.0
2024-07-24 08:00:00+00:00,3446.2,3470.9,3441.6,3457.5,1575435.0
2024-07-24 12:00:00+00:00,3457.5,3470.0,3408.5,3414.55,3843656.0
2024-07-24 16:00:00+00:00,3414.7,3431.9,3355.0,3362.3,4541500.0
2024-07-24 20:00:00+00:00,3362.35,3376.15,3290.7,3335.45,4692330.0
2024-07-25 00:00:00+00:00,3335.15,3342.25,3143.7,3166.85,11903165.0
2024-07-25 04:00:00+00:00,3166.65,3193.0,3126.25,3171.2,3827212.0
2024-07-25 08:00:00+00:00,3170.6,3186.1,3150.95,3170.75,2904470.0
2024-07-25 12:00:00+00:00,3170.7,3182.3,3102.55,3140.6,8070005.0
2024-07-25 16:00:00+00:00,3140.6,3171.0,3098.25,3122.25,4246006.0
2024-07-25 20:00:00+00:00,3121.85,3198.1,3085.05,3173.4,3865138.0
2024-07-26 00:00:00+00:00,3173.35,3258.75,3168.8,3234.8,5748317.0
2024-07-26 04:00:00+00:00,3235.25,3274.6,3231.55,3249.5,3818445.0
2024-07-26 08:00:00+00:00,3249.5,3262.65,3231.45,3244.95,2358680.0
2024-07-26 12:00:00+00:00,3245.35,3269.55,3218.55,3253.15,4531456.0
2024-07-26 16:00:00+00:00,3253.05,3284.1,3240.75,3272.45,2147483.0
2024-07-26 20:00:00+00:00,3271.85,3283.95,3248.8,3273.05,1401796.0
2024-07-27 00:00:00+00:00,3272.6,3272.9,3239.5,3243.55,1604779.0
2024-07-27 04:00:00+00:00,3243.55,3275.5,3243.05,3269.75,1455532.0
2024-07-27 08:00:00+00:00,3269.7,3280.4,3261.0,3276.9,1718800.0
2024-07-27 12:00:00+00:00,3276.9,3325.95,3266.4,3279.9,5154241.0
2024-07-27 16:00:00+00:00,3280.15,3290.5,3227.85,3259.9,3742716.0
2024-07-27 20:00:00+00:00,3260.05,3293.5,3188.3,3247.8,5452442.0
2024-07-28 00:00:00+00:00,3247.85,3255.85,3224.15,3236.75,1449469.0
2024-07-28 04:00:00+00:00,3236.7,3243.0,3196.85,3226.5,2093953.0
2024-07-28 08:00:00+00:00,3226.7,3265.4,3214.75,3255.1,1724019.0
2024-07-28 12:00:00+00:00,3255.45,3278.6,3252.65,3267.0,1657761.0
2024-07-28 16:00:00+00:00,3267.1,3283.85,3260.2,3270.05,1195419.0
2024-07-28 20:00:00+00:00,3270.05,3272.15,3248.55,3268.05,922590.0
2024-07-29 00:00:00+00:00,3268.05,3356.0,3265.2,3346.75,4271459.0
2024-07-29 04:00:00+00:00,3346.8,3388.2,3338.05,3365.8,3893567.0
2024-07-29 08:00:00+00:00,3365.8,3396.1,3358.9,3373.5,2006785.0
2024-07-29 12:00:00+00:00,3373.5,3385.0,3289.3,3307.85,5924953.0
2024-07-29 16:00:00+00:00,3307.85,3322.75,3257.1,3309.95,4994363.0
2024-07-29 20:00:00+00:00,3310.0,3352.25,3308.3,3316.9,1597790.0
2024-07-30 00:00:00+00:00,3316.45,3336.75,3279.05,3318.85,3343397.0
2024-07-30 04:00:00+00:00,3319.25,3351.2,3296.85,3339.1,2324738.0
2024-07-30 08:00:00+00:00,3338.85,3354.0,3324.9,3333.3,1613782.0
2024-07-30 12:00:00+00:00,3333.2,3365.5,3289.65,3319.65,4268897.0
2024-07-30 16:00:00+00:00,3319.5,3326.95,3258.85,3271.6,2616229.0
2024-07-30 20:00:00+00:00,3271.6,3286.6,3230.75,3278.1,2176933.0
2024-07-31 00:00:00+00:00,3278.05,3304.0,3260.6,3292.9,2306309.0
2024-07-31 04:00:00+00:00,3292.45,3331.9,3261.45,3315.85,4693995.0
2024-07-31 08:00:00+00:00,3315.85,3325.85,3304.95,3321.2,1685145.0
2024-07-31 12:00:00+00:00,3321.9,3348.45,3296.6,3301.45,4378233.0
2024-07-31 16:00:00+00:00,3301.45,3326.15,3243.4,3265.2,5444047.0
2024-07-31 20:00:00+00:00,3265.0,3271.0,3212.3,3231.3,3215290.0
2024-08-01 00:00:00+00:00,3231.7,3242.15,3170.75,3177.4,4869766.0
2024-08-01 04:00:00+00:00,3177.4,3189.3,3135.4,3165.9,4146154.0
2024-08-01 08:00:00+00:00,3166.05,3193.4,3164.5,3187.3,1501056.0
2024-08-01 12:00:00+00:00,3187.35,3206.55,3100.05,3115.35,6447296.0
2024-08-01 16:00:00+00:00,3115.6,3134.95,3075.55,3130.6,5997002.0
2024-08-01 20:00:00+00:00,3130.2,3218.0,3120.2,3201.3,4122866.0
2024-08-02 00:00:00+00:00,3201.3,3216.95,3134.05,3167.35,4035649.0
2024-08-02 04:00:00+00:00,3166.6,3173.95,3125.25,3145.8,3032168.0
2024-08-02 08:00:00+00:00,3145.55,3165.8,3133.15,3152.3,2205490.0
2024-08-02 12:00:00+00:00,3151.95,3183.0,2983.45,3037.7,13477193.0
2024-08-02 16:00:00+00:00,3037.6,3047.6,2992.65,3010.5,4672474.0
2024-08-02 20:00:00+00:00,3010.65,3040.5,2964.25,2987.75,4774379.0
