ts,open,high,low,close,volume
2024-08-05 12:00:00+00:00,0.3941,0.4286,0.3675,0.4252,201428.0
2024-08-05 16:00:00+00:00,0.4237,0.4375,0.4049,0.4121,165129.0
2024-08-05 20:00:00+00:00,0.4126,0.4201,0.4048,0.4048,40814.0
2024-08-06 00:00:00+00:00,0.4051,0.4426,0.4051,0.4404,99158.0
2024-08-06 04:00:00+00:00,0.4368,0.4495,0.4361,0.445,51093.0
2024-08-06 08:00:00+00:00,0.4466,0.4468,0.4312,0.4444,30357.0
2024-08-06 12:00:00+00:00,0.4405,0.4665,0.4339,0.461,110437.0
2024-08-06 16:00:00+00:00,0.4613,0.4723,0.4561,0.4644,54718.0
2024-08-06 20:00:00+00:00,0.4597,0.4651,0.4554,0.4585,59897.0
2024-08-07 00:00:00+00:00,0.4607,0.4751,0.4523,0.4705,41253.0
2024-08-07 04:00:00+00:00,0.4699,0.484,0.4699,0.4778,37183.0
2024-08-07 08:00:00+00:00,0.4785,0.4869,0.4715,0.4735,98179.0
2024-08-07 12:00:00+00:00,0.4741,0.4772,0.4447,0.4498,86734.0
2024-08-07 16:00:00+00:00,0.4495,0.4495,0.4325,0.4357,51026.0
2024-08-07 20:00:00+00:00,0.4362,0.4391,0.4219,0.4258,27316.0
2024-08-08 00:00:00+00:00,0.4251,0.4724,0.4175,0.4626,29335.0
2024-08-08 04:00:00+00:00,0.4667,0.4712,0.4613,0.4633,21369.0
2024-08-08 08:00:00+00:00,0.4613,0.4644,0.4595,0.4596,6014.0
2024-08-08 12:00:00+00:00,0.4573,0.4744,0.4473,0.4744,33118.0
2024-08-08 16:00:00+00:00,0.4796,0.4851,0.4748,0.4748,15700.0
2024-08-08 20:00:00+00:00,0.476,0.5143,0.4756,0.5113,23126.0
2024-08-09 00:00:00+00:00,0.5114,0.5146,0.4992,0.5065,13437.0
2024-08-09 04:00:00+00:00,0.5046,0.5063,0.495,0.5022,9413.0
2024-08-09 08:00:00+00:00,0.5021,0.5082,0.4957,0.5003,7219.0
2024-08-09 12:00:00+00:00,0.5019,0.5054,0.4863,0.4922,19229.0
2024-08-09 16:00:00+00:00,0.4897,0.4967,0.4882,0.4961,2638.0
2024-08-09 20:00:00+00:00,0.4961,0.501,0.4916,0.501,5299.0
2024-08-10 00:00:00+00:00,0.5018,0.5125,0.5017,0.5049,12908.0
2024-08-10 04:00:00+00:00,0.5052,0.5092,0.4992,0.5092,3439.0
2024-08-10 08:00:00+00:00,0.5076,0.5272,0.5063,0.5258,30524.0
2024-08-10 12:00:00+00:00,0.5277,0.577,0.5236,0.5724,141460.0
2024-08-10 16:00:00+00:00,0.5731,0.5997,0.5612,0.5915,407059.0
2024-08-10 20:00:00+00:00,0.5946,0.5954,0.5747,0.586,142964.0
2024-08-11 00:00:00+00:00,0.5851,0.5949,0.5816,0.5898,68461.0
2024-08-11 04:00:00+00:00,0.5848,0.5889,0.5767,0.5867,32386.0
2024-08-11 08:00:00+00:00,0.5865,0.5941,0.5793,0.584,121350.0
2024-08-11 12:00:00+00:00,0.5829,0.586,0.5694,0.5715,78827.0
2024-08-11 16:00:00+00:00,0.5715,0.5827,0.5639,0.565,64536.0
2024-08-11 20:00:00+00:00,0.5651,0.5651,0.5535,0.5535,47701.0
2024-08-12 00:00:00+00:00,0.5524,0.5628,0.5373,0.5601,57158.0
2024-08-12 04:00:00+00:00,0.5599,0.5663,0.5476,0.5533,51103.0
2024-08-12 08:00:00+00:00,0.5571,0.5724,0.55,0.5724,36355.0
2024-08-12 12:00:00+00:00,0.573,0.573,0.5341,0.5661,76615.0
2024-08-12 16:00:00+00:00,0.5675,0.5782,0.5485,0.557,42221.0
2024-08-12 20:00:00+00:00,0.5544,0.5644,0.5462,0.5625,15090.0
2024-08-13 00:00:00+00:00,0.5606,0.5606,0.5394,0.5394,8993.0
2024-08-13 04:00:00+00:00,0.5389,0.5467,0.5389,0.5418,7405.0
2024-08-13 08:00:00+00:00,0.5406,0.5412,0.5267,0.529,7354.0
2024-08-13 12:00:00+00:00,0.5334,0.5383,0.5297,0.5329,16946.0
2024-08-13 16:00:00+00:00,0.5351,0.5605,0.5351,0.552,17008.0
2024-08-13 20:00:00+00:00,0.5526,0.56,0.549,0.56,8451.0
2024-08-14 00:00:00+00:00,0.563,0.563,0.5498,0.5538,16307.0
2024-08-14 04:00:00+00:00,0.5516,0.5544,0.5449,0.5495,4929.0
2024-08-14 08:00:00+00:00,0.5499,0.557,0.5472,0.5525,3365.0
2024-08-14 12:00:00+00:00,0.5512,0.5614,0.5218,0.539,50858.0
2024-08-14 16:00:00+00:00,0.5377,0.5395,0.5302,0.5325,6751.0
2024-08-14 20:00:00+00:00,0.5364,0.543,0.5364,0.5429,4094.0
2024-08-15 00:00:00+00:00,0.5421,0.5451,0.5351,0.5353,5789.0
2024-08-15 04:00:00+00:00,0.5324,0.5325,0.525,0.5264,1033.0
2024-08-15 08:00:00+00:00,0.5295,0.5346,0.5291,0.5331,1700.0
2024-08-15 12:00:00+00:00,0.5337,0.5429,0.5299,0.5334,12245.0
2024-08-15 16:00:00+00:00,0.5369,0.5369,0.5002,0.5059,18710.0
2024-08-15 20:00:00+00:00,0.5049,0.5273,0.5021,0.5269,10294.0
2024-08-16 00:00:00+00:00,0.5254,0.5358,0.5184,0.5212,13941.0
2024-08-16 04:00:00+00:00,0.5201,0.5289,0.5201,0.5259,4058.0
2024-08-16 08:00:00+00:00,0.5223,0.5238,0.5147,0.5157,9845.0
2024-08-16 12:00:00+00:00,0.5183,0.5248,0.5036,0.5069,22139.0
2024-08-16 16:00:00+00:00,0.5095,0.5325,0.5071,0.5308,17463.0
2024-08-16 20:00:00+00:00,0.5317,0.5429,0.5238,0.5238,83108.0
2024-08-17 00:00:00+00:00,0.5225,0.5227,0.5164,0.5203,9553.0
2024-08-17 04:00:00+00:00,0.5191,0.5625,0.5191,0.5618,129552.0
2024-08-17 08:00:00+00:00,0.5607,0.5721,0.5498,0.5538,142016.0
2024-08-17 12:00:00+00:00,0.5545,0.5638,0.5515,0.5541,29033.0
2024-08-17 16:00:00+00:00,0.5539,0.557,0.5429,0.5491,26126.0
2024-08-17 20:00:00+00:00,0.549,0.551,0.5431,0.5499,2904.0
2024-08-18 00:00:00+00:00,0.5481,0.5556,0.5451,0.5451,17236.0
2024-08-18 04:00:00+00:00,0.5439,0.5489,0.5403,0.5451,50190.0
2024-08-18 08:00:00+00:00,0.5457,0.5535,0.529,0.5509,126345.0
2024-08-18 12:00:00+00:00,0.5514,0.5739,0.5478,0.5685,31826.0
2024-08-18 16:00:00+00:00,0.569,0.569,0.5495,0.5555,28010.0
2024-08-18 20:00:00+00:00,0.5563,0.5594,0.5355,0.5358,21464.0
2024-08-19 00:00:00+00:00,0.5347,0.5368,0.5233,0.5259,41587.0
2024-08-19 04:00:00+00:00,0.5264,0.5283,0.5194,0.5234,34880.0
2024-08-19 08:00:00+00:00,0.5231,0.531,0.5162,0.5277,84860.0
2024-08-19 12:00:00+00:00,0.5262,0.5315,0.51,0.5191,108072.0
2024-08-19 16:00:00+00:00,0.5156,0.5333,0.512,0.5271,38678.0
2024-08-19 20:00:00+00:00,0.5275,0.5366,0.5261,0.5366,18881.0
2024-08-20 00:00:00+00:00,0.5347,0.5476,0.5319,0.5441,20341.0
2024-08-20 04:00:00+00:00,0.5445,0.5565,0.5436,0.5507,58616.0
2024-08-20 08:00:00+00:00,0.5508,0.5515,0.5437,0.5491,33877.0
2024-08-20 12:00:00+00:00,0.5489,0.5649,0.5378,0.5454,78077.0
2024-08-20 16:00:00+00:00,0.5439,0.5576,0.5439,0.5529,27009.0
2024-08-20 20:00:00+00:00,0.5527,0.5591,0.5515,0.5518,7752.0
2024-08-21 00:00:00+00:00,0.552,0.555,0.5429,0.5532,20675.0
2024-08-21 04:00:00+00:00,0.5534,0.5632,0.5534,0.5598,4182.0
2024-08-21 08:00:00+00:00,0.5613,0.5617,0.5424,0.5504,52511.0
2024-08-21 12:00:00+00:00,0.5501,0.5508,0.5322,0.5371,26349.0
2024-08-21 16:00:00+00:00,0.5351,0.5732,0.5324,0.5732,26284.0
2024-08-21 20:00:00+00:00,0.5733,0.5807,0.5686,0.5718,12845.0
2024-08-22 00:00:00+00:00,0.5711,0.579,0.5629,0.5686,17199.0
2024-08-22 04:00:00+00:00,0.5694,0.5743,0.5673,0.5742,4907.0
2024-08-22 08:00:00+00:00,0.5727,0.5868,0.5717,0.5785,8386.0
2024-08-22 12:00:00+00:00,0.5795,0.5821,0.5714,0.5784,15573.0
2024-08-22 16:00:00+00:00,0.578,0.5867,0.5757,0.5851,27331.0
2024-08-22 20:00:00+00:00,0.5864,0.591,0.5829,0.5894,15896.0
2024-08-23 00:00:00+00:00,0.5887,0.6039,0.5887,0.6002,13860.0
2024-08-23 04:00:00+00:00,0.599,0.6295,0.5985,0.6234,56377.0
2024-08-23 08:00:00+00:00,0.6236,0.6252,0.6114,0.6114,17963.0
2024-08-23 12:00:00+00:00,0.6122,0.6311,0.6121,0.627,24579.0
2024-08-23 16:00:00+00:00,0.6261,0.6585,0.6243,0.6559,22270.0
2024-08-23 20:00:00+00:00,0.6588,0.673,0.6571,0.6654,29753.0
2024-08-24 00:00:00+00:00,0.6664,0.6681,0.6564,0.6564,5022.0
2024-08-24 04:00:00+00:00,0.6614,0.6671,0.6591,0.6667,4082.0
2024-08-24 08:00:00+00:00,0.6671,0.7152,0.6671,0.6967,31905.0
2024-08-24 12:00:00+00:00,0.696,0.7586,0.6957,0.744,107709.0
2024-08-24 16:00:00+00:00,0.7431,0.7759,0.7347,0.7653,219888.0
2024-08-24 20:00:00+00:00,0.7653,0.7822,0.7401,0.766,93889.0
2024-08-25 00:00:00+00:00,0.764,0.7731,0.7393,0.7517,68710.0
2024-08-25 04:00:00+00:00,0.747,0.76,0.7208,0.73,82042.0
2024-08-25 08:00:00+00:00,0.7288,0.7606,0.7253,0.758,131159.0
2024-08-25 12:00:00+00:00,0.7581,0.7777,0.7546,0.7653,65835.0
2024-08-25 16:00:00+00:00,0.7602,0.7648,0.7501,0.7513,38167.0
2024-08-25 20:00:00+00:00,0.7524,0.7982,0.7491,0.7653,62523.0
2024-08-26 00:00:00+00:00,0.767,0.7738,0.743,0.7581,38331.0
2024-08-26 04:00:00+00:00,0.7581,0.764,0.7448,0.7523,20930.0
2024-08-26 08:00:00+00:00,0.7515,0.7628,0.7376,0.7567,41638.0
2024-08-26 12:00:00+00:00,0.7555,0.7572,0.7393,0.7492,40438.0
2024-08-26 16:00:00+00:00,0.744,0.7555,0.7256,0.7293,30102.0
2024-08-26 20:00:00+00:00,0.7273,0.7335,0.7185,0.7273,20623.0
2024-08-27 00:00:00+00:00,0.728,0.7466,0.728,0.7396,9992.0
2024-08-27 04:00:00+00:00,0.7385,0.7586,0.7374,0.7456,19860.0
2024-08-27 08:00:00+00:00,0.7458,0.7471,0.7125,0.7197,16652.0
2024-08-27 12:00:00+00:00,0.717,0.7261,0.7085,0.7191,52511.0
2024-08-27 16:00:00+00:00,0.7175,0.736,0.7103,0.7296,25782.0
2024-08-27 20:00:00+00:00,0.7237,0.7267,0.6674,0.6863,33678.0
2024-08-28 00:00:00+00:00,0.6843,0.6906,0.6703,0.6906,28936.0
2024-08-28 04:00:00+00:00,0.6902,0.694,0.6663,0.6664,13012.0
2024-08-28 08:00:00+00:00,0.6668,0.7315,0.6631,0.7168,25966.0
2024-08-28 12:00:00+00:00,0.7156,0.7256,0.6838,0.6921,91729.0
2024-08-28 16:00:00+00:00,0.6899,0.707,0.6555,0.6959,172443.0
2024-08-28 20:00:00+00:00,0.694,0.7053,0.6703,0.6783,35520.0
2024-08-29 00:00:00+00:00,0.6804,0.7002,0.6787,0.6938,15683.0
2024-08-29 04:00:00+00:00,0.6917,0.6943,0.6803,0.691,12125.0
2024-08-29 08:00:00+00:00,0.6904,0.691,0.6684,0.6826,35709.0
2024-08-29 12:00:00+00:00,0.6821,0.7293,0.6785,0.7245,62850.0
2024-08-29 16:00:00+00:00,0.7237,0.7278,0.6566,0.674,58715.0
2024-08-29 20:00:00+00:00,0.6746,0.6768,0.6606,0.6685,19981.0
2024-08-30 00:00:00+00:00,0.6647,0.6746,0.662,0.6725,12792.0
2024-08-30 04:00:00+00:00,0.6748,0.6753,0.6583,0.6682,28308.0
2024-08-30 08:00:00+00:00,0.6688,0.6762,0.6648,0.6648,77652.0
2024-08-30 12:00:00+00:00,0.6651,0.6738,0.618,0.6183,173145.0
2024-08-30 16:00:00+00:00,0.6215,0.6981,0.6206,0.6771,147592.0
2024-08-30 20:00:00+00:00,0.6784,0.679,0.6653,0.6719,57706.0
2024-08-31 00:00:00+00:00,0.6712,0.714,0.6712,0.6932,84420.0
2024-08-31 04:00:00+00:00,0.694,0.6969,0.6816,0.6832,6817.0
2024-08-31 08:00:00+00:00,0.6825,0.7049,0.6725,0.6962,78422.0
2024-08-31 12:00:00+00:00,0.6945,0.6978,0.6782,0.6808,27620.0
2024-08-31 16:00:00+00:00,0.6786,0.6801,0.6628,0.6673,90057.0
2024-08-31 20:00:00+00:00,0.6662,0.6945,0.6633,0.6883,39425.0
2024-09-01 00:00:00+00:00,0.6873,0.6882,0.6683,0.6741,9999.0
2024-09-01 04:00:00+00:00,0.6689,0.6859,0.6639,0.6859,13706.0
2024-09-01 08:00:00+00:00,0.6895,0.6921,0.67,0.6796,214582.0
2024-09-01 12:00:00+00:00,0.68,0.6801,0.6517,0.6768,103380.0
2024-09-01 16:00:00+00:00,0.6773,0.7016,0.6689,0.6934,46580.0
2024-09-01 20:00:00+00:00,0.6926,0.7107,0.6511,0.6603,27673.0
2024-09-02 00:00:00+00:00,0.6604,0.6748,0.6461,0.6516,35533.0
2024-09-02 04:00:00+00:00,0.6505,0.6505,0.6261,0.6273,45277.0
2024-09-02 08:00:00+00:00,0.628,0.7169,0.6228,0.6973,190374.0
2024-09-02 12:00:00+00:00,0.696,0.7397,0.6805,0.7146,53587.0
2024-09-02 16:00:00+00:00,0.7124,0.7247,0.6932,0.6966,74231.0
2024-09-02 20:00:00+00:00,0.6941,0.7282,0.6941,0.7121,22981.0
2024-09-03 00:00:00+00:00,0.7107,0.7111,0.6932,0.6932,5021.0
2024-09-03 04:00:00+00:00,0.6905,0.6905,0.6741,0.6861,12389.0
2024-09-03 08:00:00+00:00,0.6864,0.6913,0.6747,0.6875,19517.0
2024-09-03 12:00:00+00:00,0.6916,0.7026,0.6608,0.6618,51246.0
2024-09-03 16:00:00+00:00,0.6612,0.6699,0.6585,0.6646,5736.0
2024-09-03 20:00:00+00:00,0.6649,0.6664,0.6366,0.6366,22237.0
2024-09-04 00:00:00+00:00,0.6374,0.6459,0.6116,0.6373,35602.0
2024-09-04 04:00:00+00:00,0.64,0.64,0.6191,0.6275,23745.0
2024-09-04 08:00:00+00:00,0.6212,0.6239,0.5982,0.6002,20802.0
2024-09-04 12:00:00+00:00,0.5998,0.6633,0.5904,0.6613,108025.0
2024-09-04 16:00:00+00:00,0.6633,0.6934,0.6297,0.6326,92145.0
2024-09-04 20:00:00+00:00,0.6328,0.6577,0.6328,0.6531,20545.0
2024-09-05 00:00:00+00:00,0.6518,0.6638,0.6217,0.623,25687.0
2024-09-05 04:00:00+00:00,0.6264,0.6285,0.618,0.626,30160.0
2024-09-05 08:00:00+00:00,0.6252,0.6321,0.6173,0.6189,17284.0
2024-09-05 12:00:00+00:00,0.6226,0.6348,0.6087,0.6232,105623.0
2024-09-05 16:00:00+00:00,0.618,0.6272,0.6132,0.6164,74955.0
2024-09-05 20:00:00+00:00,0.6158,0.6229,0.6143,0.6197,7932.0
2024-09-06 00:00:00+00:00,0.6276,0.6412,0.6195,0.6398,7813.0
2024-09-06 04:00:00+00:00,0.6393,0.6405,0.6107,0.6197,79180.0
2024-09-06 08:00:00+00:00,0.6244,0.6344,0.6208,0.6293,16285.0
2024-09-06 12:00:00+00:00,0.629,0.6445,0.6107,0.6171,112527.0
2024-09-06 16:00:00+00:00,0.6192,0.6222,0.5949,0.6013,50069.0
2024-09-06 20:00:00+00:00,0.6006,0.6144,0.5777,0.6092,99351.0
2024-09-07 00:00:00+00:00,0.607,0.6142,0.6055,0.6095,6259.0
2024-09-07 04:00:00+00:00,0.6094,0.6214,0.6067,0.6205,7612.0
2024-09-07 08:00:00+00:00,0.6172,0.62,0.6095,0.6095,5143.0
2024-09-07 12:00:00+00:00,0.6119,0.6184,0.6119,0.6172,11352.0
2024-09-07 16:00:00+00:00,0.6163,0.6163,0.604,0.6139,9412.0
2024-09-07 20:00:00+00:00,0.6142,0.6145,0.5943,0.6063,52455.0
2024-09-08 00:00:00+00:00,0.607,0.6157,0.6029,0.6148,28233.0
2024-09-08 04:00:00+00:00,0.6166,0.6283,0.6166,0.6283,15859.0
2024-09-08 08:00:00+00:00,0.6289,0.6439,0.6281,0.6398,23363.0
2024-09-08 12:00:00+00:00,0.6409,0.6478,0.6298,0.6321,25263.0
2024-09-08 16:00:00+00:00,0.6299,0.6448,0.6288,0.6441,17391.0
2024-09-08 20:00:00+00:00,0.6418,0.6809,0.6359,0.6727,117499.0
2024-09-09 00:00:00+00:00,0.6727,0.6943,0.6694,0.6699,122497.0
2024-09-09 04:00:00+00:00,0.671,0.6855,0.6644,0.6808,111520.0
2024-09-09 08:00:00+00:00,0.6819,0.6848,0.6742,0.6808,18036.0
2024-09-09 12:00:00+00:00,0.6811,0.6867,0.6698,0.6795,34216.0
2024-09-09 16:00:00+00:00,0.678,0.7281,0.678,0.7281,83648.0
2024-09-09 20:00:00+00:00,0.728,0.7337,0.7179,0.7234,37796.0
2024-09-10 00:00:00+00:00,0.7212,0.7248,0.7149,0.7186,18764.0
2024-09-10 04:00:00+00:00,0.7211,0.7315,0.7176,0.7303,17367.0
2024-09-10 08:00:00+00:00,0.7305,0.7567,0.7305,0.7567,90709.0
2024-09-10 12:00:00+00:00,0.7537,0.7757,0.7472,0.7611,115838.0
2024-09-10 16:00:00+00:00,0.7619,0.8661,0.7617,0.8646,236192.0
2024-09-10 20:00:00+00:00,0.8639,0.8751,0.8351,0.8569,190831.0
2024-09-11 00:00:00+00:00,0.8621,0.8693,0.8385,0.8507,183440.0
2024-09-11 04:00:00+00:00,0.8515,0.8595,0.8127,0.8569,522913.0
2024-09-11 08:00:00+00:00,0.8567,0.8567,0.831,0.8465,481350.0
2024-09-11 12:00:00+00:00,0.8468,0.8775,0.835,0.8567,797857.0
2024-09-11 16:00:00+00:00,0.8561,0.8875,0.8363,0.8468,870283.0
2024-09-11 20:00:00+00:00,0.8476,0.8552,0.834,0.8489,139971.0
2024-09-12 00:00:00+00:00,0.8497,0.8722,0.845,0.8544,100371.0
2024-09-12 04:00:00+00:00,0.8538,0.8538,0.8296,0.8303,116990.0
2024-09-12 08:00:00+00:00,0.8296,0.8385,0.8145,0.817,265658.0
2024-09-12 12:00:00+00:00,0.8169,0.8266,0.7918,0.7979,254050.0
2024-09-12 16:00:00+00:00,0.7975,0.8214,0.7975,0.809,265803.0
2024-09-12 20:00:00+00:00,0.8088,0.8246,0.8069,0.8207,60932.0
2024-09-13 00:00:00+00:00,0.8213,0.8214,0.8073,0.8141,45522.0
2024-09-13 04:00:00+00:00,0.8149,0.8185,0.8018,0.8033,27345.0
2024-09-13 08:00:00+00:00,0.8026,0.8178,0.79,0.8047,102144.0
2024-09-13 12:00:00+00:00,0.8054,0.8367,0.787,0.8266,245112.0
2024-09-13 16:00:00+00:00,0.8259,0.8304,0.7948,0.8073,171097.0
2024-09-13 20:00:00+00:00,0.807,0.8188,0.7918,0.799,48947.0
2024-09-14 00:00:00+00:00,0.7983,0.8093,0.7933,0.8062,36360.0
2024-09-14 04:00:00+00:00,0.8054,0.8054,0.7778,0.7818,223445.0
2024-09-14 08:00:00+00:00,0.7814,0.7848,0.7743,0.779,62771.0
2024-09-14 12:00:00+00:00,0.7786,0.787,0.7779,0.7827,75813.0
2024-09-14 16:00:00+00:00,0.7821,0.8054,0.7808,0.7958,133760.0
2024-09-14 20:00:00+00:00,0.7961,0.8214,0.7961,0.8207,62775.0
2024-09-15 00:00:00+00:00,0.8214,0.8498,0.8156,0.8453,492881.0
2024-09-15 04:00:00+00:00,0.8447,0.94,0.8431,0.9352,629947.0
2024-09-15 08:00:00+00:00,0.9346,0.9667,0.9153,0.9399,1126056.0
2024-09-15 12:00:00+00:00,0.9405,0.9578,0.9258,0.9318,574901.0
2024-09-15 16:00:00+00:00,0.9319,0.9327,0.9015,0.9219,481920.0
2024-09-15 20:00:00+00:00,0.922,0.9236,0.8975,0.9072,213475.0
2024-09-16 00:00:00+00:00,0.9064,0.9072,0.881,0.8952,123987.0
2024-09-16 04:00:00+00:00,0.8944,0.9031,0.8843,0.8855,76619.0
2024-09-16 08:00:00+00:00,0.8847,0.8991,0.8809,0.8899,82564.0
2024-09-16 12:00:00+00:00,0.8895,0.8895,0.869,0.8771,104108.0
2024-09-16 16:00:00+00:00,0.8761,0.8763,0.8476,0.8499,131342.0
2024-09-16 20:00:00+00:00,0.8493,0.8721,0.8415,0.859,315754.0
2024-09-17 00:00:00+00:00,0.8582,0.8582,0.8304,0.8333,275904.0
2024-09-17 04:00:00+00:00,0.8331,0.8737,0.8331,0.872,116387.0
2024-09-17 08:00:00+00:00,0.87,0.8723,0.8489,0.8634,360448.0
2024-09-17 12:00:00+00:00,0.8631,0.8801,0.8541,0.8611,338637.0
2024-09-17 16:00:00+00:00,0.8616,0.8659,0.8454,0.8594,199736.0
2024-09-17 20:00:00+00:00,0.8596,0.8642,0.8465,0.8596,39593.0
2024-09-18 00:00:00+00:00,0.8544,0.856,0.8207,0.8312,285335.0
2024-09-18 04:00:00+00:00,0.8304,0.834,0.801,0.8163,195802.0
2024-09-18 08:00:00+00:00,0.8156,0.8164,0.7853,0.7923,332026.0
2024-09-18 12:00:00+00:00,0.7911,0.8189,0.791,0.8042,146125.0
2024-09-18 16:00:00+00:00,0.804,0.8573,0.7987,0.8278,322308.0
2024-09-18 20:00:00+00:00,0.8297,0.9531,0.8266,0.9294,315468.0
2024-09-19 00:00:00+00:00,0.9292,0.9372,0.8989,0.9319,174901.0
2024-09-19 04:00:00+00:00,0.9289,0.93,0.9052,0.9283,163695.0
2024-09-19 08:00:00+00:00,0.9263,0.9507,0.9117,0.9147,177088.0
2024-09-19 12:00:00+00:00,0.9129,0.922,0.9062,0.9125,185671.0
2024-09-19 16:00:00+00:00,0.9144,0.9238,0.8934,0.8951,133052.0
2024-09-19 20:00:00+00:00,0.8957,0.8996,0.8698,0.8791,169812.0
2024-09-20 00:00:00+00:00,0.8787,0.8912,0.8635,0.8912,169946.0
2024-09-20 04:00:00+00:00,0.8927,0.9194,0.8905,0.9058,167357.0
2024-09-20 08:00:00+00:00,0.9018,0.909,0.8797,0.8846,101119.0
2024-09-20 12:00:00+00:00,0.8841,0.9073,0.8706,0.9027,237881.0
2024-09-20 16:00:00+00:00,0.9041,0.9141,0.8776,0.8949,118940.0
2024-09-20 20:00:00+00:00,0.8959,0.9129,0.8944,0.9067,37867.0
2024-09-21 00:00:00+00:00,0.905,0.9062,0.8809,0.8834,127981.0
2024-09-21 04:00:00+00:00,0.8829,0.8996,0.8704,0.8989,95337.0
2024-09-21 08:00:00+00:00,0.8962,0.9035,0.8855,0.9007,35554.0
2024-09-21 12:00:00+00:00,0.9012,0.9233,0.8967,0.9015,133658.0
2024-09-21 16:00:00+00:00,0.9013,0.9033,0.8878,0.8902,82961.0
2024-09-21 20:00:00+00:00,0.8884,0.9217,0.8823,0.9158,125496.0
2024-09-22 00:00:00+00:00,0.9192,0.922,0.8874,0.9112,127444.0
2024-09-22 04:00:00+00:00,0.911,0.9138,0.892,0.8981,107933.0
2024-09-22 08:00:00+00:00,0.9061,0.9151,0.8886,0.9074,241924.0
2024-09-22 12:00:00+00:00,0.908,0.9087,0.8798,0.8956,189360.0
2024-09-22 16:00:00+00:00,0.8977,0.9379,0.8874,0.9182,263156.0
2024-09-22 20:00:00+00:00,0.9206,0.933,0.8687,0.9294,282070.0
2024-09-23 00:00:00+00:00,0.9281,0.9852,0.9029,0.9581,598227.0
2024-09-23 04:00:00+00:00,0.9609,0.9739,0.9305,0.9322,283912.0
2024-09-23 08:00:00+00:00,0.9319,0.9377,0.913,0.9305,138399.0
2024-09-23 12:00:00+00:00,0.9318,0.9632,0.9211,0.9605,384347.0
2024-09-23 16:00:00+00:00,0.9625,0.9981,0.9472,0.9973,316440.0
2024-09-23 20:00:00+00:00,0.9975,0.9982,0.9789,0.9975,132160.0
2024-09-24 00:00:00+00:00,0.9975,0.9984,0.9555,0.9671,272344.0
2024-09-24 04:00:00+00:00,0.9663,0.9718,0.9527,0.9607,128805.0
2024-09-24 08:00:00+00:00,0.9614,0.9691,0.9539,0.9585,136366.0
2024-09-24 12:00:00+00:00,0.9589,0.9708,0.9416,0.9612,192785.0
2024-09-24 16:00:00+00:00,0.9625,1.0028,0.9621,0.9981,188165.0
2024-09-24 20:00:00+00:00,0.9989,1.0385,0.9884,1.0203,155993.0
2024-09-25 00:00:00+00:00,1.0216,1.0605,1.0149,1.0567,133339.0
2024-09-25 04:00:00+00:00,1.0564,1.0585,1.0376,1.0387,126965.0
2024-09-25 08:00:00+00:00,1.0376,1.0772,1.0376,1.0663,125102.0
2024-09-25 12:00:00+00:00,1.0641,1.0802,1.043,1.0632,106131.0
2024-09-25 16:00:00+00:00,1.0695,1.07,1.0469,1.0552,87449.0
2024-09-25 20:00:00+00:00,1.0554,1.0638,1.0261,1.0337,52858.0
2024-09-26 00:00:00+00:00,1.0305,1.0552,1.0183,1.0512,56015.0
2024-09-26 04:00:00+00:00,1.0514,1.0585,1.03,1.0432,53474.0
2024-09-26 08:00:00+00:00,1.0434,1.0588,1.0301,1.0576,122503.0
2024-09-26 12:00:00+00:00,1.0578,1.082,1.049,1.0771,246797.0
2024-09-26 16:00:00+00:00,1.0758,1.0787,1.0315,1.0324,152683.0
2024-09-26 20:00:00+00:00,1.0312,1.0583,1.0208,1.0353,113266.0
2024-09-27 00:00:00+00:00,1.0351,1.059,1.0143,1.059,85300.0
2024-09-27 04:00:00+00:00,1.0631,1.0678,1.0353,1.0399,88271.0
2024-09-27 08:00:00+00:00,1.0389,1.0551,1.027,1.0451,85289.0
2024-09-27 12:00:00+00:00,1.0452,1.0627,1.0344,1.0443,101977.0
2024-09-27 16:00:00+00:00,1.0444,1.0538,1.0223,1.0271,97067.0
2024-09-27 20:00:00+00:00,1.0265,1.0824,1.0241,1.0572,52319.0
2024-09-28 00:00:00+00:00,1.0567,1.0978,1.0567,1.0701,43732.0
2024-09-28 04:00:00+00:00,1.072,1.072,1.0242,1.033,44185.0
2024-09-28 08:00:00+00:00,1.0329,1.0683,1.0223,1.0565,54396.0
2024-09-28 12:00:00+00:00,1.0564,1.088,1.0538,1.0855,109134.0
2024-09-28 16:00:00+00:00,1.0849,1.1346,1.0761,1.1211,119459.0
2024-09-28 20:00:00+00:00,1.1219,1.1256,1.0743,1.0979,86813.0
2024-09-29 00:00:00+00:00,1.0984,1.1023,1.073,1.0927,59369.0
2024-09-29 04:00:00+00:00,1.0919,1.0919,1.0734,1.0751,43551.0
2024-09-29 08:00:00+00:00,1.0762,1.0867,1.0667,1.083,47392.0
2024-09-29 12:00:00+00:00,1.0853,1.0991,1.066,1.0967,47920.0
2024-09-29 16:00:00+00:00,1.0929,1.1186,1.081,1.1007,44161.0
2024-09-29 20:00:00+00:00,1.103,1.1085,1.076,1.0908,37994.0
2024-09-30 00:00:00+00:00,1.0928,1.098,1.0509,1.084,53514.0
