ts,open,high,low,close,volume
2024-08-04 16:00:00+00:00,0.6807,0.7134,0.6484,0.7068,4661086.0
2024-08-04 20:00:00+00:00,0.7069,0.7196,0.6815,0.6831,1191343.0
2024-08-05 00:00:00+00:00,0.683,0.6887,0.5625,0.6238,9813658.0
2024-08-05 04:00:00+00:00,0.624,0.6334,0.528,0.5837,6765750.0
2024-08-05 08:00:00+00:00,0.584,0.5864,0.5069,0.5286,5300802.0
2024-08-05 12:00:00+00:00,0.5282,0.7264,0.5007,0.7075,10170552.0
2024-08-05 16:00:00+00:00,0.7069,0.7363,0.6703,0.695,7700688.0
2024-08-05 20:00:00+00:00,0.695,0.7227,0.6879,0.6886,2897421.0
2024-08-06 00:00:00+00:00,0.6891,0.7333,0.6848,0.7157,3027151.0
2024-08-06 04:00:00+00:00,0.7153,0.7521,0.7071,0.7437,2248326.0
2024-08-06 08:00:00+00:00,0.7431,0.7476,0.6956,0.6984,2478371.0
2024-08-06 12:00:00+00:00,0.6988,0.7333,0.6769,0.7261,4222653.0
2024-08-06 16:00:00+00:00,0.7258,0.7333,0.712,0.7172,1174776.0
2024-08-06 20:00:00+00:00,0.7168,0.7364,0.702,0.7071,1080162.0
2024-08-07 00:00:00+00:00,0.7057,0.7378,0.6913,0.7287,2057720.0
2024-08-07 04:00:00+00:00,0.7278,0.7462,0.7179,0.73,1035368.0
2024-08-07 08:00:00+00:00,0.7296,0.7453,0.7144,0.7169,1430654.0
2024-08-07 12:00:00+00:00,0.717,0.7295,0.68,0.6893,2051846.0
2024-08-07 16:00:00+00:00,0.6891,0.6922,0.6574,0.6611,1419146.0
2024-08-07 20:00:00+00:00,0.6605,0.6655,0.6432,0.6542,1325999.0
2024-08-08 00:00:00+00:00,0.6542,0.7185,0.6442,0.7066,1799937.0
2024-08-08 04:00:00+00:00,0.7069,0.7165,0.699,0.7045,847381.0
2024-08-08 08:00:00+00:00,0.7049,0.7272,0.7034,0.7168,1053178.0
2024-08-08 12:00:00+00:00,0.7158,0.745,0.6992,0.7435,2767463.0
2024-08-08 16:00:00+00:00,0.7424,0.7583,0.7286,0.7309,1013595.0
2024-08-08 20:00:00+00:00,0.7311,0.78,0.7302,0.7696,1914022.0
2024-08-09 00:00:00+00:00,0.7692,0.783,0.7622,0.7699,933622.0
2024-08-09 04:00:00+00:00,0.7694,0.7788,0.7457,0.7764,947597.0
2024-08-09 08:00:00+00:00,0.7749,0.7965,0.7619,0.767,1967707.0
2024-08-09 12:00:00+00:00,0.7668,0.7781,0.749,0.7501,1284035.0
2024-08-09 16:00:00+00:00,0.7497,0.7738,0.7468,0.7653,517795.0
2024-08-09 20:00:00+00:00,0.7641,0.778,0.7557,0.7725,1009175.0
2024-08-10 00:00:00+00:00,0.7727,0.7854,0.7535,0.7537,495001.0
2024-08-10 04:00:00+00:00,0.7535,0.764,0.7481,0.7604,515102.0
2024-08-10 08:00:00+00:00,0.7595,0.7708,0.7529,0.7696,241808.0
2024-08-10 12:00:00+00:00,0.7698,0.7698,0.7489,0.7581,461542.0
2024-08-10 16:00:00+00:00,0.7583,0.782,0.7542,0.7715,569789.0
2024-08-10 20:00:00+00:00,0.7721,0.7921,0.7676,0.7839,529428.0
2024-08-11 00:00:00+00:00,0.784,0.818,0.78,0.8089,1356736.0
2024-08-11 04:00:00+00:00,0.8094,0.8122,0.801,0.8041,390958.0
2024-08-11 08:00:00+00:00,0.8044,0.8237,0.7802,0.7872,1197346.0
2024-08-11 12:00:00+00:00,0.7872,0.7906,0.7506,0.7537,881227.0
2024-08-11 16:00:00+00:00,0.7539,0.7613,0.7352,0.7374,576053.0
2024-08-11 20:00:00+00:00,0.7376,0.7377,0.7194,0.7229,813655.0
2024-08-12 00:00:00+00:00,0.723,0.7446,0.716,0.7354,714776.0
2024-08-12 04:00:00+00:00,0.7356,0.7478,0.7135,0.7408,658491.0
2024-08-12 08:00:00+00:00,0.7414,0.7842,0.7344,0.7791,1084316.0
2024-08-12 12:00:00+00:00,0.7799,0.7853,0.7386,0.7623,1768534.0
2024-08-12 16:00:00+00:00,0.7627,0.765,0.725,0.7296,805800.0
2024-08-12 20:00:00+00:00,0.7303,0.7546,0.7249,0.7532,675480.0
2024-08-13 00:00:00+00:00,0.7532,0.762,0.7298,0.7336,926959.0
2024-08-13 04:00:00+00:00,0.7331,0.7427,0.7283,0.736,317494.0
2024-08-13 08:00:00+00:00,0.7354,0.7385,0.7257,0.733,358892.0
2024-08-13 12:00:00+00:00,0.7332,0.7504,0.7315,0.7406,658576.0
2024-08-13 16:00:00+00:00,0.7402,0.7733,0.7394,0.7615,743209.0
2024-08-13 20:00:00+00:00,0.7624,0.7703,0.7561,0.7648,189818.0
2024-08-14 00:00:00+00:00,0.7649,0.775,0.7525,0.7592,442566.0
2024-08-14 04:00:00+00:00,0.7591,0.7633,0.7486,0.7549,890794.0
2024-08-14 08:00:00+00:00,0.7548,0.7681,0.7484,0.7629,545131.0
2024-08-14 12:00:00+00:00,0.763,0.7796,0.7271,0.7422,2012799.0
2024-08-14 16:00:00+00:00,0.7415,0.7449,0.7233,0.7266,452709.0
2024-08-14 20:00:00+00:00,0.7263,0.7411,0.7232,0.7299,248744.0
2024-08-15 00:00:00+00:00,0.7296,0.7344,0.7197,0.7204,483448.0
2024-08-15 04:00:00+00:00,0.7209,0.7229,0.7056,0.7149,647231.0
2024-08-15 08:00:00+00:00,0.7148,0.7231,0.7109,0.7215,808961.0
2024-08-15 12:00:00+00:00,0.7213,0.7432,0.7179,0.7312,749313.0
2024-08-15 16:00:00+00:00,0.7313,0.7356,0.6825,0.6941,1299561.0
2024-08-15 20:00:00+00:00,0.6938,0.7298,0.6877,0.7179,909879.0
2024-08-16 00:00:00+00:00,0.7179,0.7314,0.707,0.7092,714107.0
2024-08-16 04:00:00+00:00,0.71,0.7255,0.7094,0.719,274248.0
2024-08-16 08:00:00+00:00,0.7189,0.7205,0.7068,0.7084,535187.0
2024-08-16 12:00:00+00:00,0.7084,0.72,0.6862,0.6916,1736266.0
2024-08-16 16:00:00+00:00,0.6914,0.7102,0.6839,0.7049,655224.0
2024-08-16 20:00:00+00:00,0.705,0.7076,0.6925,0.6952,328649.0
2024-08-17 00:00:00+00:00,0.6949,0.7054,0.6907,0.6959,424013.0
2024-08-17 04:00:00+00:00,0.6955,0.7008,0.6944,0.6977,73798.0
2024-08-17 08:00:00+00:00,0.6973,0.704,0.6883,0.691,353251.0
2024-08-17 12:00:00+00:00,0.6911,0.7054,0.6889,0.6996,417344.0
2024-08-17 16:00:00+00:00,0.6993,0.7067,0.6916,0.6942,306609.0
2024-08-17 20:00:00+00:00,0.6941,0.7031,0.6918,0.7007,397674.0
2024-08-18 00:00:00+00:00,0.7008,0.7056,0.6921,0.6921,468664.0
2024-08-18 04:00:00+00:00,0.6921,0.6964,0.6866,0.6939,326307.0
2024-08-18 08:00:00+00:00,0.6935,0.7121,0.6925,0.7056,657611.0
2024-08-18 12:00:00+00:00,0.7053,0.7154,0.7023,0.7118,428645.0
2024-08-18 16:00:00+00:00,0.7121,0.7185,0.7007,0.7092,321915.0
2024-08-18 20:00:00+00:00,0.7099,0.7137,0.6868,0.6874,306531.0
2024-08-19 00:00:00+00:00,0.6875,0.6883,0.6653,0.6708,1332137.0
2024-08-19 04:00:00+00:00,0.6708,0.674,0.6643,0.6667,455474.0
2024-08-19 08:00:00+00:00,0.6666,0.6745,0.6552,0.6656,1223210.0
2024-08-19 12:00:00+00:00,0.6657,0.683,0.6616,0.6746,989595.0
2024-08-19 16:00:00+00:00,0.6742,0.685,0.666,0.6741,652092.0
2024-08-19 20:00:00+00:00,0.674,0.6846,0.6721,0.6833,943152.0
2024-08-20 00:00:00+00:00,0.6834,0.7161,0.6795,0.6884,1260519.0
2024-08-20 04:00:00+00:00,0.6887,0.708,0.6883,0.7027,561405.0
2024-08-20 08:00:00+00:00,0.7029,0.7036,0.6826,0.6844,766068.0
2024-08-20 12:00:00+00:00,0.6842,0.692,0.6591,0.6646,1017741.0
2024-08-20 16:00:00+00:00,0.6644,0.6788,0.6613,0.6778,323523.0
2024-08-20 20:00:00+00:00,0.6778,0.6804,0.6696,0.6705,278436.0
2024-08-21 00:00:00+00:00,0.6706,0.6756,0.6645,0.6733,304721.0
2024-08-21 04:00:00+00:00,0.6733,0.6806,0.6723,0.6793,205540.0
2024-08-21 08:00:00+00:00,0.6794,0.6813,0.6655,0.67,346104.0
2024-08-21 12:00:00+00:00,0.6693,0.6799,0.6577,0.6708,554782.0
2024-08-21 16:00:00+00:00,0.6705,0.7053,0.6687,0.701,790185.0
2024-08-21 20:00:00+00:00,0.7009,0.7094,0.6943,0.6965,734856.0
2024-08-22 00:00:00+00:00,0.6968,0.7081,0.6888,0.7051,686154.0
2024-08-22 04:00:00+00:00,0.7052,0.7113,0.7016,0.7102,380383.0
2024-08-22 08:00:00+00:00,0.7104,0.7247,0.7073,0.7192,521035.0
2024-08-22 12:00:00+00:00,0.7184,0.7194,0.706,0.7116,561570.0
2024-08-22 16:00:00+00:00,0.7115,0.7277,0.7111,0.7159,575450.0
2024-08-22 20:00:00+00:00,0.716,0.7297,0.7156,0.7231,391266.0
2024-08-23 00:00:00+00:00,0.7231,0.7364,0.7213,0.728,414128.0
2024-08-23 04:00:00+00:00,0.7278,0.7449,0.7275,0.7387,397173.0
2024-08-23 08:00:00+00:00,0.7387,0.7426,0.7193,0.7197,517733.0
2024-08-23 12:00:00+00:00,0.7198,0.7611,0.7198,0.7368,1161734.0
2024-08-23 16:00:00+00:00,0.7365,0.784,0.7342,0.7784,1347259.0
2024-08-23 20:00:00+00:00,0.7786,0.795,0.777,0.7787,664685.0
2024-08-24 00:00:00+00:00,0.779,0.7823,0.7671,0.7717,443762.0
2024-08-24 04:00:00+00:00,0.7718,0.7834,0.77,0.7828,316875.0
2024-08-24 08:00:00+00:00,0.7824,0.7982,0.7763,0.7771,504201.0
2024-08-24 12:00:00+00:00,0.7773,0.7851,0.7721,0.7753,344340.0
2024-08-24 16:00:00+00:00,0.7752,0.8044,0.774,0.7892,960774.0
2024-08-24 20:00:00+00:00,0.7893,0.7945,0.7576,0.7714,729598.0
2024-08-25 00:00:00+00:00,0.7711,0.7718,0.7428,0.7514,2430217.0
2024-08-25 04:00:00+00:00,0.7508,0.7539,0.7267,0.7313,818601.0
2024-08-25 08:00:00+00:00,0.7304,0.7412,0.7273,0.7359,263121.0
2024-08-25 12:00:00+00:00,0.7359,0.7534,0.7348,0.7457,413727.0
2024-08-25 16:00:00+00:00,0.7458,0.7505,0.7359,0.7397,313985.0
2024-08-25 20:00:00+00:00,0.7395,0.7534,0.7335,0.7386,420334.0
2024-08-26 00:00:00+00:00,0.7371,0.7427,0.7183,0.7314,605357.0
2024-08-26 04:00:00+00:00,0.7314,0.7342,0.7167,0.7206,308859.0
2024-08-26 08:00:00+00:00,0.7207,0.7311,0.7147,0.7237,663683.0
2024-08-26 12:00:00+00:00,0.7232,0.7251,0.7025,0.71,911351.0
2024-08-26 16:00:00+00:00,0.71,0.7162,0.6891,0.695,710544.0
2024-08-26 20:00:00+00:00,0.6942,0.6997,0.6885,0.6946,351163.0
2024-08-27 00:00:00+00:00,0.6944,0.7069,0.6936,0.7032,424640.0
2024-08-27 04:00:00+00:00,0.7025,0.7096,0.6995,0.7027,296353.0
2024-08-27 08:00:00+00:00,0.7026,0.7052,0.6826,0.6898,729052.0
2024-08-27 12:00:00+00:00,0.6904,0.7012,0.6859,0.6928,945826.0
2024-08-27 16:00:00+00:00,0.6921,0.6996,0.6863,0.6918,791689.0
2024-08-27 20:00:00+00:00,0.691,0.6916,0.6364,0.6697,2284846.0
2024-08-28 00:00:00+00:00,0.6695,0.6704,0.656,0.6695,558044.0
2024-08-28 04:00:00+00:00,0.6691,0.6707,0.6522,0.6527,499443.0
2024-08-28 08:00:00+00:00,0.6528,0.6881,0.6496,0.6784,856534.0
2024-08-28 12:00:00+00:00,0.6779,0.6822,0.6542,0.6615,590020.0
2024-08-28 16:00:00+00:00,0.6612,0.6701,0.6403,0.6566,1034913.0
2024-08-28 20:00:00+00:00,0.6568,0.6683,0.6536,0.6643,474633.0
2024-08-29 00:00:00+00:00,0.6646,0.6701,0.6601,0.665,215893.0
2024-08-29 04:00:00+00:00,0.6652,0.6767,0.6622,0.6745,272994.0
2024-08-29 08:00:00+00:00,0.6747,0.6856,0.6722,0.6786,354448.0
2024-08-29 12:00:00+00:00,0.6791,0.6907,0.6775,0.6836,440862.0
2024-08-29 16:00:00+00:00,0.6835,0.6855,0.6519,0.6568,646241.0
2024-08-29 20:00:00+00:00,0.6567,0.6625,0.6463,0.6541,382550.0
2024-08-30 00:00:00+00:00,0.6541,0.6592,0.6475,0.6493,275410.0
2024-08-30 04:00:00+00:00,0.6492,0.6592,0.6444,0.654,326726.0
2024-08-30 08:00:00+00:00,0.6542,0.6585,0.6495,0.6502,272277.0
2024-08-30 12:00:00+00:00,0.6498,0.66,0.6123,0.6147,1528097.0
2024-08-30 16:00:00+00:00,0.6148,0.6473,0.6116,0.6354,986058.0
2024-08-30 20:00:00+00:00,0.6359,0.6507,0.6359,0.649,276699.0
2024-08-31 00:00:00+00:00,0.6488,0.6558,0.6442,0.6452,187939.0
2024-08-31 04:00:00+00:00,0.645,0.6486,0.6413,0.6415,121614.0
2024-08-31 08:00:00+00:00,0.6418,0.6426,0.6288,0.6391,471717.0
2024-08-31 12:00:00+00:00,0.6391,0.642,0.6296,0.6343,494791.0
2024-08-31 16:00:00+00:00,0.6335,0.6336,0.6232,0.6254,182427.0
2024-08-31 20:00:00+00:00,0.6248,0.6338,0.6236,0.6307,155520.0
2024-09-01 00:00:00+00:00,0.6304,0.6321,0.6164,0.6226,407391.0
2024-09-01 04:00:00+00:00,0.623,0.6259,0.6129,0.6231,152927.0
2024-09-01 08:00:00+00:00,0.6235,0.6241,0.6042,0.6109,309700.0
2024-09-01 12:00:00+00:00,0.6109,0.6135,0.5929,0.6101,1015837.0
2024-09-01 16:00:00+00:00,0.6096,0.621,0.5963,0.6164,407268.0
2024-09-01 20:00:00+00:00,0.6166,0.6219,0.5887,0.5912,639825.0
2024-09-02 00:00:00+00:00,0.5906,0.5991,0.5892,0.5982,359532.0
2024-09-02 04:00:00+00:00,0.5984,0.5991,0.5837,0.5873,441872.0
2024-09-02 08:00:00+00:00,0.5875,0.6199,0.5873,0.6143,968629.0
2024-09-02 12:00:00+00:00,0.6141,0.621,0.6015,0.6135,1064704.0
2024-09-02 16:00:00+00:00,0.6134,0.6191,0.6085,0.6118,254583.0
2024-09-02 20:00:00+00:00,0.612,0.6314,0.611,0.6188,324367.0
2024-09-03 00:00:00+00:00,0.6186,0.6318,0.6175,0.621,495570.0
2024-09-03 04:00:00+00:00,0.621,0.6234,0.6145,0.6214,223582.0
2024-09-03 08:00:00+00:00,0.6218,0.6218,0.6102,0.6162,383528.0
2024-09-03 12:00:00+00:00,0.6157,0.6211,0.5905,0.5925,827157.0
2024-09-03 16:00:00+00:00,0.592,0.6036,0.591,0.5998,172680.0
2024-09-03 20:00:00+00:00,0.6,0.6033,0.5763,0.5803,339423.0
2024-09-04 00:00:00+00:00,0.5803,0.5882,0.5531,0.5825,1128380.0
2024-09-04 04:00:00+00:00,0.5829,0.587,0.5751,0.5817,402894.0
2024-09-04 08:00:00+00:00,0.582,0.5831,0.5676,0.5696,870234.0
2024-09-04 12:00:00+00:00,0.5695,0.5979,0.5675,0.5978,1051693.0
2024-09-04 16:00:00+00:00,0.598,0.6106,0.5896,0.5953,816415.0
2024-09-04 20:00:00+00:00,0.5951,0.6048,0.5907,0.5968,230778.0
2024-09-05 00:00:00+00:00,0.5969,0.6055,0.588,0.5891,338526.0
2024-09-05 04:00:00+00:00,0.5891,0.5979,0.5852,0.5945,184292.0
2024-09-05 08:00:00+00:00,0.594,0.5967,0.585,0.5875,285598.0
2024-09-05 12:00:00+00:00,0.5878,0.6016,0.5748,0.5775,1105352.0
2024-09-05 16:00:00+00:00,0.5772,0.5804,0.5693,0.5725,663950.0
2024-09-05 20:00:00+00:00,0.5724,0.5745,0.5657,0.5699,220252.0
2024-09-06 00:00:00+00:00,0.5697,0.5846,0.565,0.5779,671950.0
2024-09-06 04:00:00+00:00,0.5779,0.5795,0.5623,0.5691,321978.0
2024-09-06 08:00:00+00:00,0.5694,0.5789,0.5676,0.5758,1528785.0
2024-09-06 12:00:00+00:00,0.5759,0.5979,0.5671,0.5779,2418370.0
2024-09-06 16:00:00+00:00,0.5775,0.5789,0.5602,0.5661,380082.0
2024-09-06 20:00:00+00:00,0.5659,0.5729,0.5377,0.5716,950924.0
2024-09-07 00:00:00+00:00,0.5717,0.5766,0.5668,0.573,622190.0
2024-09-07 04:00:00+00:00,0.5731,0.59,0.5719,0.5862,1978423.0
2024-09-07 08:00:00+00:00,0.5858,0.5876,0.5824,0.5845,150661.0
2024-09-07 12:00:00+00:00,0.5842,0.5927,0.5842,0.5889,300559.0
2024-09-07 16:00:00+00:00,0.5887,0.5914,0.5772,0.5848,131954.0
2024-09-07 20:00:00+00:00,0.5844,0.5845,0.571,0.5766,121234.0
2024-09-08 00:00:00+00:00,0.5771,0.5857,0.5746,0.5857,196535.0
2024-09-08 04:00:00+00:00,0.5854,0.5902,0.5841,0.5893,339737.0
2024-09-08 08:00:00+00:00,0.5897,0.5954,0.5848,0.5855,565635.0
2024-09-08 12:00:00+00:00,0.5856,0.5868,0.5711,0.5715,843209.0
2024-09-08 16:00:00+00:00,0.5717,0.5829,0.57,0.5791,102423.0
2024-09-08 20:00:00+00:00,0.5789,0.5979,0.5775,0.5891,315779.0
2024-09-09 00:00:00+00:00,0.5894,0.5973,0.5859,0.5921,141695.0
2024-09-09 04:00:00+00:00,0.5919,0.6037,0.586,0.6034,367926.0
2024-09-09 08:00:00+00:00,0.6032,0.617,0.6027,0.6097,242503.0
2024-09-09 12:00:00+00:00,0.6093,0.6155,0.6005,0.6106,275591.0
2024-09-09 16:00:00+00:00,0.6106,0.6308,0.6106,0.6295,627319.0
2024-09-09 20:00:00+00:00,0.6299,0.6377,0.6234,0.6276,242177.0
2024-09-10 00:00:00+00:00,0.6277,0.6277,0.614,0.6163,137497.0
2024-09-10 04:00:00+00:00,0.6163,0.6307,0.6125,0.6285,103920.0
2024-09-10 08:00:00+00:00,0.6286,0.6326,0.6213,0.6317,93428.0
2024-09-10 12:00:00+00:00,0.6312,0.6335,0.619,0.6205,1384155.0
2024-09-10 16:00:00+00:00,0.6203,0.6389,0.6199,0.636,440329.0
2024-09-10 20:00:00+00:00,0.6357,0.6417,0.6316,0.6364,175328.0
2024-09-11 00:00:00+00:00,0.6358,0.6359,0.6133,0.6157,1583397.0
2024-09-11 04:00:00+00:00,0.6155,0.618,0.6048,0.6169,932487.0
2024-09-11 08:00:00+00:00,0.6167,0.6167,0.6074,0.6135,196347.0
2024-09-11 12:00:00+00:00,0.6131,0.6236,0.601,0.6146,488681.0
2024-09-11 16:00:00+00:00,0.6144,0.6267,0.6137,0.6209,189804.0
2024-09-11 20:00:00+00:00,0.6214,0.6239,0.6175,0.6188,39058.0
2024-09-12 00:00:00+00:00,0.6197,0.6396,0.6197,0.6342,475245.0
2024-09-12 04:00:00+00:00,0.6345,0.6389,0.6289,0.6326,294959.0
2024-09-12 08:00:00+00:00,0.6326,0.6372,0.6288,0.632,308266.0
2024-09-12 12:00:00+00:00,0.6324,0.6369,0.6164,0.6192,307390.0
2024-09-12 16:00:00+00:00,0.6192,0.6317,0.619,0.6291,121972.0
2024-09-12 20:00:00+00:00,0.6292,0.6371,0.627,0.6357,82728.0
2024-09-13 00:00:00+00:00,0.6364,0.6387,0.6309,0.6309,136433.0
2024-09-13 04:00:00+00:00,0.6307,0.6335,0.625,0.6289,129494.0
2024-09-13 08:00:00+00:00,0.6281,0.6347,0.6261,0.6273,125074.0
2024-09-13 12:00:00+00:00,0.6283,0.6524,0.6236,0.6477,366166.0
2024-09-13 16:00:00+00:00,0.6484,0.6497,0.6374,0.6427,217216.0
2024-09-13 20:00:00+00:00,0.6421,0.6582,0.6421,0.6525,185632.0
2024-09-14 00:00:00+00:00,0.6529,0.6557,0.6488,0.6548,86463.0
2024-09-14 04:00:00+00:00,0.6546,0.6547,0.639,0.6416,94436.0
2024-09-14 08:00:00+00:00,0.641,0.6421,0.631,0.6328,125776.0
2024-09-14 12:00:00+00:00,0.6331,0.6441,0.6318,0.6417,82809.0
2024-09-14 16:00:00+00:00,0.6413,0.6488,0.6352,0.6406,211609.0
2024-09-14 20:00:00+00:00,0.6405,0.6464,0.6392,0.6431,40675.0
2024-09-15 00:00:00+00:00,0.6425,0.6525,0.6417,0.6475,153060.0
2024-09-15 04:00:00+00:00,0.6475,0.6483,0.6414,0.6457,83451.0
2024-09-15 08:00:00+00:00,0.6457,0.6461,0.6352,0.6394,89596.0
2024-09-15 12:00:00+00:00,0.6398,0.6448,0.6354,0.6409,110180.0
2024-09-15 16:00:00+00:00,0.6405,0.6405,0.627,0.6293,425440.0
2024-09-15 20:00:00+00:00,0.6283,0.6292,0.605,0.6107,398584.0
2024-09-16 00:00:00+00:00,0.6107,0.6119,0.5934,0.6022,691897.0
2024-09-16 04:00:00+00:00,0.6025,0.6075,0.599,0.6057,301491.0
2024-09-16 08:00:00+00:00,0.605,0.6104,0.595,0.598,270445.0
2024-09-16 12:00:00+00:00,0.5967,0.6013,0.5909,0.5987,102494.0
2024-09-16 16:00:00+00:00,0.5987,0.601,0.5881,0.5908,617873.0
2024-09-16 20:00:00+00:00,0.5905,0.5959,0.5843,0.5949,189007.0
2024-09-17 00:00:00+00:00,0.5939,0.5951,0.5855,0.5943,93651.0
2024-09-17 04:00:00+00:00,0.5938,0.6027,0.5932,0.6002,110394.0
2024-09-17 08:00:00+00:00,0.6011,0.6078,0.5964,0.602,972148.0
2024-09-17 12:00:00+00:00,0.6015,0.6202,0.5962,0.6172,798180.0
2024-09-17 16:00:00+00:00,0.6175,0.6202,0.5945,0.5985,356211.0
2024-09-17 20:00:00+00:00,0.5987,0.6039,0.5903,0.5961,415526.0
2024-09-18 00:00:00+00:00,0.5964,0.604,0.589,0.6028,290701.0
2024-09-18 04:00:00+00:00,0.6025,0.6042,0.5945,0.6009,185242.0
2024-09-18 08:00:00+00:00,0.6009,0.6013,0.5856,0.5932,163337.0
2024-09-18 12:00:00+00:00,0.5927,0.5984,0.5804,0.5824,306394.0
2024-09-18 16:00:00+00:00,0.582,0.6107,0.5779,0.5926,799762.0
2024-09-18 20:00:00+00:00,0.5929,0.6354,0.5864,0.6345,618494.0
2024-09-19 00:00:00+00:00,0.6347,0.6468,0.6265,0.6431,677153.0
2024-09-19 04:00:00+00:00,0.6436,0.6522,0.6365,0.652,397170.0
2024-09-19 08:00:00+00:00,0.6511,0.6567,0.6425,0.6488,488045.0
2024-09-19 12:00:00+00:00,0.6488,0.6617,0.6459,0.6575,792108.0
2024-09-19 16:00:00+00:00,0.6573,0.675,0.657,0.6583,464342.0
2024-09-19 20:00:00+00:00,0.6589,0.6621,0.6478,0.6521,281594.0
2024-09-20 00:00:00+00:00,0.6523,0.6836,0.638,0.6836,477185.0
2024-09-20 04:00:00+00:00,0.6838,0.7144,0.6774,0.7002,1310663.0
2024-09-20 08:00:00+00:00,0.701,0.7011,0.6851,0.6875,485572.0
2024-09-20 12:00:00+00:00,0.6864,0.6938,0.675,0.6844,493063.0
2024-09-20 16:00:00+00:00,0.685,0.687,0.6687,0.6786,298206.0
2024-09-20 20:00:00+00:00,0.6802,0.6934,0.6788,0.689,104986.0
2024-09-21 00:00:00+00:00,0.6887,0.6936,0.6771,0.6783,225713.0
2024-09-21 04:00:00+00:00,0.6775,0.6877,0.6694,0.6874,315184.0
2024-09-21 08:00:00+00:00,0.6863,0.6907,0.6802,0.6859,117046.0
2024-09-21 12:00:00+00:00,0.686,0.7033,0.6833,0.6931,300425.0
2024-09-21 16:00:00+00:00,0.693,0.6995,0.691,0.696,122972.0
2024-09-21 20:00:00+00:00,0.6963,0.705,0.6911,0.7021,396961.0
2024-09-22 00:00:00+00:00,0.7015,0.7104,0.6905,0.7053,1103961.0
2024-09-22 04:00:00+00:00,0.7051,0.7075,0.6921,0.6934,237224.0
2024-09-22 08:00:00+00:00,0.6941,0.6974,0.6711,0.6782,381732.0
2024-09-22 12:00:00+00:00,0.6779,0.6837,0.6675,0.6722,308659.0
2024-09-22 16:00:00+00:00,0.6711,0.6846,0.6665,0.682,394397.0
2024-09-22 20:00:00+00:00,0.6826,0.6895,0.6593,0.6853,779534.0
2024-09-23 00:00:00+00:00,0.6844,0.7337,0.6679,0.722,1872018.0
2024-09-23 04:00:00+00:00,0.7223,0.723,0.7114,0.7186,645204.0
2024-09-23 08:00:00+00:00,0.7181,0.7236,0.7089,0.7168,220599.0
2024-09-23 12:00:00+00:00,0.7172,0.7499,0.7129,0.7449,954207.0
2024-09-23 16:00:00+00:00,0.7436,0.75,0.7289,0.7357,596159.0
2024-09-23 20:00:00+00:00,0.7368,0.7389,0.7249,0.7318,515164.0
2024-09-24 00:00:00+00:00,0.7321,0.7341,0.7136,0.7184,748302.0
2024-09-24 04:00:00+00:00,0.72,0.7476,0.7145,0.7471,356622.0
2024-09-24 08:00:00+00:00,0.7468,0.757,0.7409,0.7499,871252.0
2024-09-24 12:00:00+00:00,0.7494,0.758,0.7243,0.7289,1323145.0
2024-09-24 16:00:00+00:00,0.7287,0.7502,0.7287,0.7481,307065.0
2024-09-24 20:00:00+00:00,0.7482,0.7831,0.7468,0.7798,900774.0
2024-09-25 00:00:00+00:00,0.7799,0.8001,0.7799,0.7886,1128285.0
2024-09-25 04:00:00+00:00,0.7894,0.7903,0.7566,0.7597,688597.0
2024-09-25 08:00:00+00:00,0.7597,0.7902,0.7551,0.7886,663131.0
2024-09-25 12:00:00+00:00,0.7896,0.8081,0.774,0.7779,1247537.0
2024-09-25 16:00:00+00:00,0.7782,0.7886,0.7676,0.7723,423394.0
2024-09-25 20:00:00+00:00,0.7719,0.7854,0.7597,0.7645,577737.0
2024-09-26 00:00:00+00:00,0.7648,0.7869,0.7496,0.7865,750736.0
2024-09-26 04:00:00+00:00,0.7851,0.7952,0.7781,0.795,1122714.0
2024-09-26 08:00:00+00:00,0.7941,0.8192,0.7828,0.8052,809658.0
2024-09-26 12:00:00+00:00,0.8043,0.816,0.7895,0.8068,1810769.0
2024-09-26 16:00:00+00:00,0.8083,0.8296,0.8055,0.8141,879659.0
2024-09-26 20:00:00+00:00,0.8154,0.8307,0.8001,0.8219,1138688.0
2024-09-27 00:00:00+00:00,0.8215,0.8415,0.8137,0.8359,647960.0
2024-09-27 04:00:00+00:00,0.8349,0.8524,0.8285,0.8497,749212.0
2024-09-27 08:00:00+00:00,0.8498,0.8729,0.8328,0.839,1117027.0
2024-09-27 12:00:00+00:00,0.8394,0.8628,0.8363,0.8429,1063686.0
2024-09-27 16:00:00+00:00,0.8448,0.8578,0.8352,0.8377,949528.0
2024-09-27 20:00:00+00:00,0.8376,0.8402,0.83,0.8351,176636.0
2024-09-28 00:00:00+00:00,0.8349,0.8561,0.8343,0.8534,457182.0
2024-09-28 04:00:00+00:00,0.8534,0.8584,0.8168,0.8182,542724.0
2024-09-28 08:00:00+00:00,0.819,0.8336,0.8029,0.8259,1010300.0
2024-09-28 12:00:00+00:00,0.8255,0.8255,0.8084,0.8192,486804.0
2024-09-28 16:00:00+00:00,0.8191,0.8245,0.8148,0.8184,195943.0
2024-09-28 20:00:00+00:00,0.8177,0.8206,0.8022,0.8181,266437.0
2024-09-29 00:00:00+00:00,0.8186,0.8249,0.8075,0.8187,338192.0
2024-09-29 04:00:00+00:00,0.8187,0.8222,0.7929,0.7952,383994.0
