ts,open,high,low,close,volume
2024-06-29 16:00:00+00:00,1.4769,1.4769,1.4627,1.4677,2847.0
2024-06-29 20:00:00+00:00,1.4653,1.4653,1.4458,1.4511,7583.0
2024-06-30 00:00:00+00:00,1.4572,1.4614,1.434,1.4385,4115.0
2024-06-30 04:00:00+00:00,1.4382,1.474,1.4329,1.4736,4697.0
2024-06-30 08:00:00+00:00,1.483,1.4868,1.4631,1.471,2113.0
2024-06-30 12:00:00+00:00,1.473,1.4842,1.471,1.481,4097.0
2024-06-30 16:00:00+00:00,1.4792,1.5005,1.4632,1.4984,58310.0
2024-06-30 20:00:00+00:00,1.4991,1.6236,1.4991,1.5802,43015.0
2024-07-01 00:00:00+00:00,1.5828,1.598,1.5681,1.5713,19663.0
2024-07-01 04:00:00+00:00,1.5728,1.5858,1.5695,1.5755,6096.0
2024-07-01 08:00:00+00:00,1.5828,1.5831,1.5594,1.5594,2849.0
2024-07-01 12:00:00+00:00,1.5723,1.6,1.5572,1.5645,5339.0
2024-07-01 16:00:00+00:00,1.5636,1.6208,1.5592,1.6205,19221.0
2024-07-01 20:00:00+00:00,1.6209,1.6322,1.5735,1.5744,25877.0
2024-07-02 00:00:00+00:00,1.5878,1.6199,1.5851,1.6159,7452.0
2024-07-02 04:00:00+00:00,1.6075,1.6484,1.6055,1.6111,37193.0
2024-07-02 08:00:00+00:00,1.6137,1.6461,1.6128,1.6375,11326.0
2024-07-02 12:00:00+00:00,1.6416,1.6653,1.6085,1.6106,27665.0
2024-07-02 16:00:00+00:00,1.6013,1.6359,1.5819,1.6176,12694.0
2024-07-02 20:00:00+00:00,1.6095,1.6124,1.5904,1.5904,4716.0
2024-07-03 00:00:00+00:00,1.5884,1.5993,1.5311,1.5355,32222.0
2024-07-03 04:00:00+00:00,1.5344,1.5669,1.5344,1.5497,7391.0
2024-07-03 08:00:00+00:00,1.5446,1.5572,1.5161,1.5207,22075.0
2024-07-03 12:00:00+00:00,1.5147,1.558,1.5005,1.5266,17319.0
2024-07-03 16:00:00+00:00,1.5226,1.545,1.4997,1.5065,5188.0
2024-07-03 20:00:00+00:00,1.5115,1.5346,1.5084,1.519,19377.0
2024-07-04 00:00:00+00:00,1.5118,1.5222,1.4114,1.4346,31482.0
2024-07-04 04:00:00+00:00,1.4347,1.4474,1.4112,1.4279,6482.0
2024-07-04 08:00:00+00:00,1.429,1.4334,1.3985,1.3989,14026.0
2024-07-04 12:00:00+00:00,1.4011,1.4011,1.3473,1.3913,44739.0
2024-07-04 16:00:00+00:00,1.3669,1.3766,1.3532,1.3664,5350.0
2024-07-04 20:00:00+00:00,1.3611,1.386,1.315,1.3233,17917.0
2024-07-05 00:00:00+00:00,1.318,1.3191,1.1567,1.1871,121560.0
2024-07-05 04:00:00+00:00,1.189,1.2254,1.1573,1.2254,27530.0
2024-07-05 08:00:00+00:00,1.2118,1.2689,1.1777,1.2674,11458.0
2024-07-05 12:00:00+00:00,1.2642,1.3236,1.2523,1.2786,45423.0
2024-07-05 16:00:00+00:00,1.2782,1.2947,1.2681,1.2736,9315.0
2024-07-05 20:00:00+00:00,1.2769,1.279,1.2664,1.279,3754.0
2024-07-06 00:00:00+00:00,1.294,1.3175,1.2653,1.2708,2617.0
2024-07-06 04:00:00+00:00,1.2619,1.2782,1.2471,1.276,7775.0
2024-07-06 08:00:00+00:00,1.2655,1.2824,1.2529,1.2762,3210.0
2024-07-06 12:00:00+00:00,1.2762,1.3063,1.2606,1.3063,21049.0
2024-07-06 16:00:00+00:00,1.3042,1.3478,1.2902,1.3257,21156.0
2024-07-06 20:00:00+00:00,1.322,1.3371,1.3217,1.3347,2438.0
2024-07-07 00:00:00+00:00,1.322,1.3231,1.2814,1.2895,4992.0
2024-07-07 04:00:00+00:00,1.2935,1.2935,1.2597,1.2703,6793.0
2024-07-07 08:00:00+00:00,1.2826,1.2871,1.2723,1.2745,21699.0
2024-07-07 12:00:00+00:00,1.2747,1.2778,1.2287,1.236,7159.0
2024-07-07 16:00:00+00:00,1.2379,1.2578,1.2376,1.2378,2324.0
2024-07-07 20:00:00+00:00,1.2362,1.24,1.1842,1.1842,36006.0
2024-07-08 00:00:00+00:00,1.1756,1.1875,1.1284,1.161,39006.0
2024-07-08 04:00:00+00:00,1.1592,1.1941,1.1543,1.1847,7305.0
2024-07-08 08:00:00+00:00,1.1957,1.2899,1.1957,1.2792,27501.0
2024-07-08 12:00:00+00:00,1.2759,1.2943,1.2156,1.238,52679.0
2024-07-08 16:00:00+00:00,1.2347,1.2488,1.2203,1.2281,16734.0
2024-07-08 20:00:00+00:00,1.2279,1.2318,1.2064,1.2214,41369.0
2024-07-09 00:00:00+00:00,1.216,1.2441,1.2062,1.2282,9442.0
2024-07-09 04:00:00+00:00,1.226,1.2502,1.224,1.2315,4340.0
2024-07-09 08:00:00+00:00,1.2294,1.266,1.2294,1.266,6999.0
2024-07-09 12:00:00+00:00,1.2502,1.3062,1.2502,1.2703,23392.0
2024-07-09 16:00:00+00:00,1.2633,1.2764,1.2401,1.2633,34508.0
2024-07-09 20:00:00+00:00,1.2666,1.2796,1.2614,1.2717,8988.0
2024-07-10 00:00:00+00:00,1.2593,1.2764,1.2487,1.2764,4409.0
2024-07-10 04:00:00+00:00,1.2807,1.3214,1.278,1.2904,113175.0
2024-07-10 08:00:00+00:00,1.2974,1.3238,1.2936,1.309,5312.0
2024-07-10 12:00:00+00:00,1.2926,1.3193,1.2886,1.3159,14001.0
2024-07-10 16:00:00+00:00,1.3124,1.322,1.2762,1.2762,46519.0
2024-07-10 20:00:00+00:00,1.2788,1.2875,1.2392,1.256,79127.0
2024-07-11 00:00:00+00:00,1.2557,1.2637,1.2345,1.2405,11344.0
2024-07-11 04:00:00+00:00,1.2439,1.2533,1.2302,1.2533,24874.0
2024-07-11 08:00:00+00:00,1.253,1.2782,1.2486,1.2727,11349.0
2024-07-11 12:00:00+00:00,1.2739,1.3274,1.2541,1.2573,70251.0
2024-07-11 16:00:00+00:00,1.2587,1.279,1.2458,1.2468,19936.0
2024-07-11 20:00:00+00:00,1.2384,1.2392,1.218,1.2244,17974.0
2024-07-12 00:00:00+00:00,1.2277,1.2512,1.2119,1.2324,32351.0
2024-07-12 04:00:00+00:00,1.2276,1.2375,1.2223,1.2256,15666.0
2024-07-12 08:00:00+00:00,1.2255,1.2392,1.2076,1.2076,8685.0
2024-07-12 12:00:00+00:00,1.21,1.2658,1.21,1.2645,32829.0
2024-07-12 16:00:00+00:00,1.2634,1.2832,1.2557,1.2681,34682.0
2024-07-12 20:00:00+00:00,1.2626,1.3,1.2594,1.2948,8277.0
2024-07-13 00:00:00+00:00,1.3024,1.3103,1.2877,1.2973,6424.0
2024-07-13 04:00:00+00:00,1.2917,1.3603,1.2917,1.35,72715.0
2024-07-13 08:00:00+00:00,1.3508,1.3789,1.3456,1.37,48290.0
2024-07-13 12:00:00+00:00,1.3649,1.3736,1.3376,1.353,65569.0
2024-07-13 16:00:00+00:00,1.3504,1.3524,1.3269,1.3357,36823.0
2024-07-13 20:00:00+00:00,1.3341,1.3554,1.327,1.3387,22815.0
2024-07-14 00:00:00+00:00,1.3386,1.3659,1.3358,1.3521,58962.0
2024-07-14 04:00:00+00:00,1.3519,1.365,1.342,1.3591,17182.0
2024-07-14 08:00:00+00:00,1.3555,1.3746,1.3472,1.3472,22718.0
2024-07-14 12:00:00+00:00,1.3476,1.3602,1.3246,1.35,26198.0
2024-07-14 16:00:00+00:00,1.3537,1.3616,1.3468,1.3599,11816.0
2024-07-14 20:00:00+00:00,1.3582,1.451,1.3582,1.4416,67276.0
2024-07-15 00:00:00+00:00,1.4447,1.5047,1.434,1.4962,35380.0
2024-07-15 04:00:00+00:00,1.4988,1.5009,1.4731,1.4845,24494.0
2024-07-15 08:00:00+00:00,1.4848,1.4873,1.4625,1.4714,21959.0
2024-07-15 12:00:00+00:00,1.4679,1.4856,1.4512,1.481,30047.0
2024-07-15 16:00:00+00:00,1.4808,1.5017,1.473,1.4898,25804.0
2024-07-15 20:00:00+00:00,1.4925,1.5191,1.4859,1.5132,86163.0
2024-07-16 00:00:00+00:00,1.5139,1.5242,1.4801,1.4919,66564.0
2024-07-16 04:00:00+00:00,1.4893,1.4923,1.4361,1.4371,37486.0
2024-07-16 08:00:00+00:00,1.4396,1.4524,1.4203,1.4487,21934.0
2024-07-16 12:00:00+00:00,1.4447,1.4976,1.4438,1.4949,16965.0
2024-07-16 16:00:00+00:00,1.4915,1.5178,1.4848,1.5058,20746.0
2024-07-16 20:00:00+00:00,1.5056,1.507,1.4802,1.4876,6236.0
2024-07-17 00:00:00+00:00,1.4885,1.5626,1.4877,1.5524,88990.0
2024-07-17 04:00:00+00:00,1.5517,1.5933,1.53,1.59,72145.0
2024-07-17 08:00:00+00:00,1.5872,1.644,1.5595,1.622,59786.0
2024-07-17 12:00:00+00:00,1.6126,1.641,1.5872,1.5896,96740.0
2024-07-17 16:00:00+00:00,1.5886,1.6215,1.5646,1.6063,35364.0
2024-07-17 20:00:00+00:00,1.6082,1.6151,1.5777,1.5794,20819.0
